	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.2452483699722	0.782510162077065	0.137896359661894	-1.77849778321574	0.0753221357041778	0.597189814726437	1.02533924500097
BRCA	0.0956336112463744	1.1003558321268	0.190231529830187	0.502722189805987	0.615159606396028	0.757892794087343	1.59756494156076
CESC	-0.116735754641411	0.889820292982424	0.235753278142974	-0.495160684767303	0.620486700156256	0.560568579930295	1.41245903204525
CHOL	-0.23914679402832	0.787299303053529	0.339988141520663	-0.703397456625075	0.481808091112463	0.404335093047046	1.53298638492517
COAD	-0.288093923135986	0.749691175585985	0.273000261851089	-1.05528808354451	0.291293589433641	0.439040065746485	1.28014935902463
ESCA	0.282101846029374	1.32591375216138	0.279867430732567	1.00798383467115	0.313462222784704	0.766110978910024	2.2947684168055
GBM	-0.523094168989001	0.59268384392905	0.282654840051516	-1.85064642407561	0.0642204363456037	0.340586047677504	1.03138147099652
HNSC	-0.425604882782697	0.653374450620547	0.143212710250394	-2.97183736023546	0.00296023451942984	0.493468309980714	0.865097442104005
KICH	0.669517790546775	1.95329519609502	0.839662596671947	0.79736526695419	0.425238925131973	0.376743513694217	10.1272138322323
KIRC	-0.706857781184266	0.493191480787167	0.224110107197349	-3.15406471409973	0.00161013377012313	0.31787230931947	0.765206120790402
KIRP	-1.52070697207672	0.218557318399556	0.385333081868081	-3.94647395625725	7.93105441839239e-05	0.102699715260294	0.465116201198198
LIHC	-0.0328542193287194	0.967679618291305	0.238028621581174	-0.13802633948168	0.890219600882874	0.606905766319507	1.54291472518887
LUAD	-0.31113713637295	0.73261340103552	0.189890809178904	-1.63850550597115	0.101316286421399	0.504939689607361	1.06294356815996
LUSC	0.14873358117743	1.16036380526595	0.170055507319757	0.87461784402998	0.381781875352749	0.831462493383599	1.61936848779791
PAAD	-0.31532316365011	0.729553071136191	0.308742296561947	-1.02131508109334	0.307105183551809	0.398340964624221	1.33616105515623
PCPG	0.40951291153451	1.50608401027127	0.949030945941906	0.431506383733431	0.666100211920531	0.234440474659029	9.67533037669282
PRAD	1.60637350483827	4.98470141454349	1.22994627013192	1.3060517714046	0.191534952363122	0.447411338327367	55.5355800437301
READ	-1.28385967674705	0.276966234663333	0.458359289497459	-2.80098976101184	0.00509461354435916	0.112790024835106	0.68011595223719
SARC	-0.030369457474326	0.970087061416894	0.19617368971234	-0.154809024180859	0.876971876716032	0.660430869740098	1.42493173751676
STAD	0.0470677115452515	1.0481929814433	0.178660690647414	0.263447495779245	0.792205686752741	0.738524643738159	1.48770733063924
THCA	-0.320888555165977	0.725504100168972	0.850710075000016	-0.377200840328558	0.706024355848058	0.136934897962321	3.84384263759281
THYM	-2.5069052878273	0.0815201306147391	0.778132368530752	-3.22169516294608	0.00127434639704435	0.0177385204880133	0.374638442926217
UCEC	-0.0839448737282637	0.919481942309449	0.23258757315303	-0.360917277695798	0.718161287189459	0.582860068970234	1.45051460417738
