	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.0310053509666739	1.03149102334585	0.115590625848667	0.268234130051918	0.788519105279491	0.822383775551908	1.29376790115907
BRCA	0.0503007900509184	1.0515873558241	0.112242144394513	0.448145305154892	0.654048333039911	0.843926586904612	1.31034616528097
CESC	-0.58670671011335	0.556155854527736	0.153526257776685	-3.82153983696233	0.000132620984869077	0.411637304580794	0.751412301760338
CHOL	-0.0105630760292879	0.989492517340464	0.35957691321985	-0.0293764022130907	0.976564392986752	0.489035167159137	2.00209618371711
COAD	-0.308539178391315	0.734519174355798	0.161887936963292	-1.9058812174577	0.0566656184535532	0.534815364694999	1.00879378774768
ESCA	0.0804931683859563	1.08382144236717	0.183390740036666	0.438916209018314	0.660722251397103	0.756580699076907	1.5526022807191
GBM	0.111998875373465	1.11851160273651	0.229320720278558	0.488394050208018	0.62527075539811	0.713579463197969	1.75322899547785
HNSC	-0.206524701422544	0.813406168919326	0.0982379956427912	-2.10228944586268	0.0355279285420931	0.670945320569042	0.986115522908595
KICH	0.976192783121173	2.65433136518299	0.909661303097074	1.07313873833874	0.283208872300706	0.446323787650944	15.7855691117773
KIRC	-0.0835493923723418	0.919845652190237	0.135648007131877	-0.6159279014775	0.537942105690048	0.705100734243357	1.19999311128395
KIRP	-0.206856810327047	0.81313607434054	0.238874186606261	-0.865965524638339	0.386509067999324	0.509135233567248	1.29865354389506
LIHC	-0.189281333082903	0.827553655720697	0.114149405323653	-1.65818939263174	0.0972792451110896	0.661655628937976	1.03504757330628
LUAD	-0.321021349557166	0.725407763690299	0.111175538872787	-2.88751781922545	0.00388294611222648	0.583377142741766	0.902017554457206
LUSC	0.0311270391628115	1.03161655126529	0.0992206392614919	0.313715366021554	0.753737229141453	0.849300813530778	1.25306922104569
PAAD	-0.436360483478953	0.646384672936443	0.256854390521298	-1.69886324541052	0.0893449536479369	0.390711501888701	1.06936484692015
PCPG	-0.0394163059191984	0.961350409962597	0.956928940081847	-0.0411904210105999	0.967144090119482	0.147347348542345	6.27221744997777
PRAD	-0.221770320236371	0.801099339513105	0.481467408487631	-0.460613358924934	0.645076025504495	0.311788844543239	2.05831659150119
READ	-0.219915837948369	0.802586342433288	0.26852518052561	-0.818976594738366	0.41279976735515	0.474157601127202	1.35850366108048
SARC	-0.1223552902985	0.884833939734618	0.126256251702279	-0.969102825791326	0.332493887957729	0.690863512482126	1.13326451138428
STAD	0.0118025956131489	1.01187252107461	0.125095113118227	0.0943489743040107	0.924831947520336	0.79185315022618	1.29302510018864
THCA	0.427464289251755	1.53336442109986	0.975214402735574	0.438328523504857	0.661148151922013	0.226746910024472	10.3692987377034
THYM	-0.996466412802689	0.369181674677743	0.690730992830016	-1.4426258893061	0.149125886319171	0.0953430077813594	1.42952390625661
UCEC	-0.104554262293205	0.90072592062681	0.18282292603576	-0.571888135477901	0.567397762439741	0.629467778372877	1.28887802039078
