	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.0661848336304028	1.06842417963651	0.116501228895853	0.568104167292252	0.569964238260419	0.850310774585418	1.34248590250844
BRCA	-0.0548668955797063	0.946611137695129	0.0884871429389863	-0.620055001860984	0.535221576094506	0.795886645176963	1.1258797360637
CESC	-0.0616550822789612	0.940207124968977	0.15489084423086	-0.398055046992101	0.690589609497521	0.694033146209929	1.273699163606
CHOL	0.282400039773606	1.32630919030332	0.306492437888098	0.921393172763079	0.356845191915653	0.727374284251974	2.41841938375936
COAD	-0.229918275491501	0.79459853802486	0.139254776925813	-1.65106203583945	0.0987259082889416	0.604802921902037	1.0439546731117
ESCA	-0.0491471949658605	0.952040983744268	0.167770003020106	-0.292943876027532	0.769565050987849	0.68525081217783	1.3227011462389
GBM	-0.104669908713556	0.900621760921336	0.110614337576061	-0.946259870169028	0.344016056115596	0.725082362931553	1.11865851069062
HNSC	0.135500815138203	1.14511012925707	0.089147147887029	1.51996803431014	0.128519009746662	0.961534931841518	1.3637333025601
KICH	1.37320744435655	3.94799337836199	0.464648933620103	2.95536553513171	0.00312298797145047	1.58805860809734	9.81490962368481
KIRC	0.445626672426833	1.56146841849131	0.0774081452179864	5.75684472443977	8.57006726375168e-09	1.34166247193511	1.81728539997777
KIRP	0.430886483497461	1.53862088118199	0.177334442151748	2.42979580429584	0.0151073315023875	1.08688669215888	2.17810580724564
LIHC	0.149409971728389	1.16114892987501	0.0846463487329818	1.76510828836463	0.0775455679570325	0.983641455117557	1.37068932011283
LUAD	0.160626958510443	1.17424684430773	0.0823364617953416	1.95086059089717	0.0510736317514998	0.999250739612967	1.37988954794343
LUSC	-0.0536932687905562	0.947722758071366	0.100988432061741	-0.531677417842569	0.594949434916876	0.777534736709613	1.15516180018828
PAAD	0.127648303252527	1.1361533509849	0.131120666542208	0.97351780324757	0.330296016295721	0.878672106709847	1.46908548376225
PCPG	-0.934486106918331	0.392787664538892	0.616490002212024	-1.51581713177068	0.129565598874344	0.117327711320417	1.3149676890277
PRAD	0.151625543301955	1.1637243904418	0.404893584232549	0.374482454666088	0.708045407728194	0.526264521869331	2.57333413261211
READ	0.0777521020113445	1.0808546837541	0.28172538491379	0.27598543182446	0.782559255578849	0.622246161839473	1.87746734176653
SARC	0.222109357200579	1.24870792560099	0.0981809947258084	2.26224390800753	0.0236823378790754	1.03012292890514	1.51367515439735
STAD	-0.0275005447207824	0.97287415260854	0.0905338367659126	-0.303759850495332	0.761310856875591	0.81469326042322	1.16176745628422
THCA	-0.21735465129784	0.80464455046179	0.437480904314987	-0.496832316917184	0.619307303759359	0.341365520663013	1.89665567667862
THYM	-0.00963472705969933	0.990411538219392	0.348865103691708	-0.0276173425136081	0.977967349615315	0.499874723097758	1.96232169724307
UCEC	-0.0921464875932675	0.911971547242705	0.140356701220847	-0.656516481163785	0.511491866802687	0.692642997969543	1.20075147719435
