	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.113622245345156	1.12032883550685	0.0428219755072617	2.65336299876889	0.00796941147639537	1.0301379399992	1.21841614693768
BRCA	0.0653975902901243	1.06758340080869	0.0776161158000724	0.842577467527219	0.399464797284095	0.916927198067337	1.24299324971986
CESC	-0.091522617377602	0.912540676641545	0.0470372618952369	-1.94574713089049	0.0516851221694821	0.832173807590987	1.00066894551276
CHOL	0.14219815490607	1.1528050598842	0.20400924724333	0.697018183379032	0.485791414397299	0.772863661156316	1.71952644804945
COAD	0.0283283068627531	1.02873336921133	0.0612808537541273	0.462270107665482	0.643887633172132	0.912305871758231	1.16001921909076
ESCA	-0.000973346859551231	0.999027126688849	0.058547353660233	-0.0166249505519898	0.986735819645486	0.890720982574441	1.12050262583408
GBM	-0.0465611622115532	0.954506179075764	0.0893943580800446	-0.520851239514041	0.602470405262542	0.801098887506432	1.13729036465114
HNSC	-0.0431422740337933	0.957775113844063	0.029565663919044	-1.45920193613526	0.144509536088224	0.903851763473754	1.01491550469896
KICH	-0.119360480948603	0.887487820640588	0.242738562519286	-0.491724428577842	0.622914166504845	0.551496756716985	1.42817636222216
KIRC	-0.181637389756488	0.833903667610931	0.068243969772558	-2.66158886069854	0.00777728095419296	0.729502041396668	0.953246581083713
KIRP	-0.0780410756829434	0.924926433778315	0.0650829724067667	-1.19910128251655	0.230488565480668	0.81415756932198	1.05076577328184
LIHC	-0.196503651744527	0.821598331022567	0.0760101117144416	-2.58523040306481	0.00973139436678368	0.707879970278565	0.953585135730613
LUAD	-0.042556581053698	0.958336240312628	0.0444653166706683	-0.957073607928909	0.338530103598268	0.878352750323135	1.04560308960002
LUSC	-0.0554017004689814	0.946105020779411	0.0304115874788597	-1.82172997405983	0.0684959675572025	0.891359622125297	1.00421276455148
PAAD	-0.155953095535736	0.855599320857631	0.0694391691013872	-2.24589518500764	0.0247107223779953	0.746730178378049	0.980340983997867
PCPG	0.046166501351223	1.04724876477586	0.291304776712654	0.158481786231615	0.874077171765256	0.59168530221812	1.85356974596653
PRAD	-0.0350883849794274	0.965520075014213	0.264235781613095	-0.132791951056822	0.894357920109804	0.575232483730911	1.62061260728722
READ	0.028769100896507	1.02918692869862	0.163024176911393	0.176471376464263	0.85992363403949	0.747700775004281	1.41664388966031
SARC	0.0621577633947529	1.06413021228076	0.0573874715875368	1.08312427216696	0.278753266744242	0.9509254467631	1.19081165883532
STAD	0.0761464528601842	1.0791206028839	0.0663075604091597	1.14838266391211	0.250810627171769	0.947608366637101	1.22888454404547
THCA	-0.210760136109846	0.809968325736015	0.127010024093415	-1.659397654746	0.0970356885708341	0.631476084400486	1.03891296107983
THYM	0.638358528065657	1.89337041273775	0.24546063413988	2.60065541793507	0.0093045861674704	1.17030514854786	3.06317674862738
UCEC	-0.119157183923353	0.887668262615507	0.0513185294590077	-2.32191345269419	0.0202375962953719	0.802727758200768	0.981596732397734
