	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.00104107745488186	1.00104161956412	0.0466341223015869	0.0223243711578643	0.982189208352238	0.913602117154907	1.09684982694677
BRCA	0.0753176760641152	1.07822662327402	0.0699588604983068	1.0765995261735	0.28165921600723	0.940071661569143	1.23668513653135
CESC	-0.00743938913904651	0.992588214622212	0.0715203944164444	-0.104017730882871	0.917155277688109	0.862761673646096	1.14195077725607
CHOL	0.174346713526336	1.19046824571884	0.18772503650242	0.928734476629539	0.353026708818155	0.823997653298961	1.71992558278647
COAD	-0.0661442237485832	0.935995861724728	0.0631786293204141	-1.0469398348788	0.295127327985903	0.826982238008171	1.05937977008541
ESCA	-0.0659041593266597	0.936220588003509	0.0975004911103884	-0.675936690944911	0.499080841174698	0.773366968351303	1.13336750245516
GBM	0.161773703217623	1.17559417803763	0.155742498883918	1.03872548839865	0.298932423562062	0.866341604735049	1.59523871863298
HNSC	0.0726868841932938	1.07539376140746	0.0455749252170921	1.59488762399623	0.11073736764072	0.983499324653117	1.17587446486755
KICH	0.0854675181408008	1.08922618067802	0.349203842415418	0.244749649802328	0.806650281915148	0.54938300680687	2.15953835115889
KIRC	-0.346000350274407	0.707512239283028	0.0584902748094071	-5.9155193132852	3.30830084781637e-09	0.630880269074241	0.793452566633334
KIRP	-0.64614737044179	0.524060905030167	0.129988557685919	-4.97080190706496	6.66765471027011e-07	0.40619568127505	0.676126913311688
LIHC	-0.143617342406005	0.866219149984235	0.0625495316952681	-2.29605783630302	0.0216725746752958	0.766276527998289	0.979196919628323
LUAD	-0.0648887170745936	0.937171748788516	0.0580465515486454	-1.11787376413247	0.263620911633712	0.836392007308599	1.05009478695708
LUSC	0.0787598869612525	1.08194450189635	0.0503486731535357	1.5642892260751	0.117749661148084	0.980275426760675	1.19415816537604
PAAD	-0.416616220760908	0.659273887029975	0.132012897780584	-3.15587512860566	0.00160017350814103	0.508974813534892	0.853955925836428
PCPG	-0.478018015058715	0.620011027346322	0.498974169087126	-0.958001525275847	0.338061989431776	0.233169548125361	1.64864441828555
PRAD	-0.398161954753424	0.671553257612087	0.34513827325847	-1.15363025663411	0.248651788281092	0.341427288713039	1.32087795181611
READ	-0.0963023267096967	0.908189404645126	0.181232571498552	-0.531374277335497	0.595159442827368	0.636665015752115	1.29551329867763
SARC	-0.155827889034904	0.855706454161463	0.0746162596108153	-2.08839051766564	0.0367626221477012	0.739284043036648	0.990463060295332
STAD	0.060854049112384	1.06274379446743	0.0625036006495927	0.973608695818079	0.330250867021171	0.940211191574856	1.20124540401103
THCA	0.547084254150506	1.72820665310815	0.455668893191126	1.20061795379356	0.229899433401895	0.7075051535092	4.22145085591722
THYM	0.270946922811289	1.31120547343725	0.324236811423903	0.835645162008014	0.403354553943345	0.694512200212307	2.4754925731272
UCEC	0.0572363733854774	1.0589060780306	0.0905938538014886	0.631790910572092	0.527523513811687	0.886632839726969	1.26465209932381
