	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.0693473961214804	1.07180848659194	0.0457443829978312	1.51597620465814	0.129525369404681	0.979894910697854	1.17234350274601
BRCA	-0.073595168900828	0.92904772513332	0.0527703538546105	-1.39463095327336	0.163127155986873	0.83776038017001	1.03028228119386
CESC	0.0253841242392988	1.02570904456819	0.0712861461114845	0.356087762124222	0.721774841779669	0.891959853469772	1.17951389854188
CHOL	-0.124200473967262	0.883202763971699	0.176691971912699	-0.702920866312064	0.482105066563413	0.62468336396644	1.24870801318339
COAD	0.0560992130529174	1.05770261643683	0.0783626567212355	0.715892178751452	0.474057928232595	0.907112526690891	1.23329222329056
ESCA	0.118516630463472	1.12582559694777	0.0873280054338104	1.35714344871074	0.174735635285855	0.948718535459298	1.33599505793272
GBM	0.0280379262607291	1.02843468836392	0.0826165182380707	0.339374338917721	0.734327747311824	0.874688484249992	1.20920525109817
HNSC	0.0455817935727844	1.04663660926062	0.0476964871491826	0.955663536189069	0.339242250404631	0.953227576788369	1.14919901450541
KICH	-0.680293334582842	0.506468405875317	0.213064611714974	-3.19289688281459	0.00140853235473765	0.33357341599934	0.76897688438815
KIRC	-0.105217747004011	0.90012850096117	0.0448711958789794	-2.34488394933335	0.0190330026939666	0.824347038202242	0.982876483682863
KIRP	-0.0607600572112169	0.941049010612872	0.0821345891893525	-0.739762112538739	0.45944435204695	0.801122913272699	1.10541494407865
LIHC	-0.0858457277087541	0.917735801504541	0.0550955102228246	-1.55812565055783	0.119203465250768	0.823797160798629	1.02238638519545
LUAD	-0.0358519856420504	0.964783084664127	0.0468829828921875	-0.764712128588232	0.444442982359722	0.880081340320979	1.05763678629358
LUSC	0.0735756307633009	1.07634993876105	0.0522397585284008	1.40842210676186	0.159006116983582	0.971598705189073	1.19239474536503
PAAD	0.0348444099289952	1.03545858919023	0.0721410642229791	0.483003824580345	0.629093020623886	0.898930569994905	1.19272224765245
PCPG	-0.139359015356189	0.869915659308665	0.229549094683432	-0.607098954358227	0.543785244069218	0.554733770221745	1.36417376214167
PRAD	-0.386910823280113	0.679151656743299	0.281286296025361	-1.37550541475803	0.168974808169281	0.391323054874363	1.17868591464731
READ	0.0145063763022803	1.01461210440425	0.144374196687031	0.100477624361967	0.919965146101256	0.764554590392451	1.3464541778177
SARC	-0.0993464353152813	0.90542898110911	0.0698180335121682	-1.42293373671097	0.15475536517941	0.789632788340932	1.03820617879196
STAD	0.0537393418369052	1.05520951733062	0.0619307324514849	0.86773302542487	0.385540502001445	0.934594378782605	1.19139077951176
THCA	0.274075033951574	1.31531349170499	0.142522763911479	1.92302637438187	0.0544767376602773	0.9947493826415	1.73918135728531
THYM	-0.211568871604842	0.809313540410926	0.262710683967694	-0.805330291138287	0.420629106335578	0.483611998122701	1.35436756994248
UCEC	0.013175693434709	1.01326287535677	0.0745065269924311	0.176839452415323	0.859634498844984	0.875592555023587	1.17257924212091
