	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.0248880062147264	1.02520029803281	0.017792089683741	1.39882423352833	0.161865697395514	0.990065824395817	1.06158158900995
BRCA	-0.05224321759215	0.94909800143814	0.0290653492753681	-1.79743986893783	0.0722658161497179	0.896541894932195	1.00473499501325
CESC	0.0280680236574944	1.02846564203659	0.0325497465291699	0.862311589195966	0.388516077038902	0.964902414868106	1.09621611527868
CHOL	0.0162293519262891	1.01636176320485	0.0616788586072942	0.263126657865387	0.792452957691944	0.900631595009944	1.14696313057224
COAD	0.0104606710399604	1.01051557513683	0.0240623181427023	0.434732471656432	0.663756625745696	0.963964697488907	1.05931444403944
ESCA	-0.028445595239686	0.97195517169588	0.0342027886621322	-0.831674736252713	0.405592564492913	0.908934877588125	1.0393449289713
GBM	-0.0499910988185957	0.951237891604062	0.0637758602093023	-0.783856127608985	0.433124535324556	0.839465845261757	1.07789200898483
HNSC	0.0102874405295132	1.01034053816924	0.0204639534892409	0.502710316211478	0.615167955580095	0.970619092588924	1.05168753722469
KICH	0.119798741775431	1.12726995639785	0.102737235993242	1.16606934785857	0.243586408465032	0.92167506590055	1.37872619278855
KIRC	0.0347259151963979	1.03533590007074	0.0217097244273073	1.599555780299	0.109697164865219	0.992206167851651	1.08034041785512
KIRP	0.116585852346254	1.12365397465641	0.0408034305867372	2.85725613434447	0.00427320856714737	1.03729109429381	1.21720726390765
LIHC	0.0403769762311349	1.04120320908003	0.0182234986718159	2.21565446670135	0.0267151755544113	1.00467044786324	1.07906440853741
LUAD	0.0121616248918387	1.01223587815999	0.0233513772774163	0.520809746995118	0.602499312430483	0.966952183000896	1.05964027078822
LUSC	0.0342103013968256	1.03480220419577	0.0218448505394926	1.56605792907477	0.117335056064738	0.991432096586384	1.08006953324929
PAAD	0.0202895823687372	1.02049681512751	0.0476113702358896	0.426149935786617	0.669998595246253	0.929575741787526	1.12031080725366
PCPG	-0.0614001150831099	0.940446877506366	0.29706109899219	-0.206691873461103	0.836250504399621	0.525382258285003	1.68342252800568
PRAD	-0.0867778354471741	0.916880771414121	0.156701071580183	-0.553779464123004	0.579729784181526	0.674417251515166	1.24651370809433
READ	-0.0140569541524317	0.986041383512323	0.0516823298432466	-0.27198762507547	0.785631534545175	0.89105202899508	1.09115694522958
SARC	0.0149528446820767	1.01506519776503	0.0229153827917945	0.652524324727011	0.514062986114793	0.970483886040368	1.06169445009301
STAD	0.0683223120127828	1.0707103556792	0.0275557083192578	2.4794249968539	0.0131594403066338	1.01441705366577	1.13012755613275
THCA	0.262354519733692	1.29998733190779	0.100096144412044	2.62102522804189	0.00876657743382837	1.06840799106475	1.58176190860997
THYM	0.123564350265076	1.13152281599248	0.121967354156128	1.01309363575194	0.311015437880538	0.890931912685247	1.43708387238329
UCEC	0.0734148972069989	1.07617694711072	0.0270587362795739	2.71316799308246	0.00666433118659443	1.02058985424964	1.13479162728309
