	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.0127783887133301	1.0128603811941	0.0140583111911059	0.908956171166166	0.36337326158041	0.985333225614197	1.04115656016084
BRCA	-0.0457910132748402	0.95524157414018	0.0156087751658321	-2.93367114256842	0.00334978920904063	0.92646070131071	0.984916536313812
CESC	0.0315288984485763	1.03203119926526	0.0227921408511824	1.38332325403038	0.166565770881826	0.98694311372137	1.07917911523883
CHOL	0.0384762270754543	1.0392260226225	0.072491347331992	0.530769926226408	0.595578222601604	0.901582070393156	1.19788398811527
COAD	0.0269443425373658	1.02731062366963	0.0200364073746338	1.34476915115419	0.178699795341655	0.987749363290775	1.06845638856039
ESCA	-0.0222762662529461	0.977970017614689	0.036697595589167	-0.607022500937962	0.543835979726033	0.910098692616713	1.05090289999578
GBM	-0.0030198562944147	0.996984698885122	0.0299039122455807	-0.100985324917176	0.919562109638054	0.940230287243978	1.05716493426799
HNSC	0.0153456279036705	1.01546397665523	0.0145643417961776	1.05364376354433	0.292046044793179	0.986886779900646	1.04486868087165
KICH	-0.129571454170684	0.878471815698527	0.0834978627034044	-1.55179366244307	0.120711602854232	0.745854858129764	1.03466877310653
KIRC	0.0582066043826978	1.05993396009153	0.0180390669739754	3.22669706070006	0.00125227967181601	1.02311375965827	1.09807925966177
KIRP	0.0976810549433638	1.10261105667455	0.0345833620393873	2.82451008759975	0.00473529576729416	1.03035037147833	1.17993953897122
LIHC	0.0135208950438343	1.01361271571106	0.0131496004472153	1.02823618847655	0.303838739393271	0.987822900069146	1.04007584495078
LUAD	-0.0294948597791906	0.970935868453123	0.0165723876003825	-1.77975922905097	0.0751153726440491	0.939905310207603	1.00299088685923
LUSC	0.0251490039209484	1.02546790788027	0.0189421370202987	1.32767511363677	0.184285458343312	0.988094535181981	1.06425487911302
PAAD	-0.00360566385598424	0.996400828744215	0.0318954800046192	-0.113046232740879	0.909993901683767	0.936018857379372	1.0606780020456
PCPG	0.1834528130915	1.20135827569117	0.123950980114766	1.48004326324521	0.138861701347743	0.942248118378578	1.5317215056425
PRAD	-0.050631952137674	0.950628482935635	0.0775269493504786	-0.653088410699362	0.513699283247364	0.81661953281629	1.10662857824613
READ	0.0373126626515999	1.03801751941625	0.0404204707103437	0.9231130166441	0.355948311943828	0.958956078728961	1.12359720587328
SARC	0.0259308428091625	1.0262699720709	0.0155987020862259	1.66237182208001	0.0964382451241495	0.995368706183265	1.05813056913654
STAD	0.0466536870538577	1.04775909370355	0.0268395944341719	1.73824113357163	0.0821683339987801	0.994066720442353	1.1043515448842
THCA	0.0541149947552306	1.05560598432758	0.057173391851098	0.946506635397239	0.343890239500873	0.943703931281135	1.18077710308514
THYM	-0.0717433584282547	0.930769739370147	0.0735017925149135	-0.976076310162068	0.329026649951095	0.805893060501579	1.07499660958487
UCEC	0.0268396259563824	1.02720305284584	0.0216066230400727	1.24219439134956	0.214164848526793	0.984611061677204	1.07163747477959
