	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.0406056048386564	1.04144128513433	0.029316090829488	1.38509616015423	0.166023065896184	0.983288337975187	1.10303347298483
BRCA	-0.0744721434329092	0.928233331092901	0.0500823746167312	-1.48699305899185	0.137016644171253	0.841447383835976	1.02397028442099
CESC	0.0132307097642198	1.0133186228945	0.0728634568785802	0.18158224068709	0.855910587017914	0.878465150462804	1.16887349596491
CHOL	-0.0387603618728082	0.961981208902294	0.197676516589178	-0.196079749590904	0.84454774607752	0.652986244522771	1.41719347695822
COAD	0.0393819057525716	1.04016765381518	0.0522126323923353	0.754260108102743	0.450693051003713	0.938987630164451	1.15225026750766
ESCA	-0.0506088199422431	0.950650473313827	0.0755217632798195	-0.670122329569158	0.502779811432811	0.819854202780453	1.10231345932834
GBM	0.10451722943435	1.11017452138047	0.0471934789018008	2.21465405531615	0.0267838186937093	1.01209223749497	1.21776200059876
HNSC	-0.10349665476875	0.901679039061709	0.0504960899685572	-2.04959740116899	0.0404037342465067	0.816713292840447	0.995484090451898
KICH	-0.0629636792140944	0.938977577473353	0.0829126018144114	-0.759398183584084	0.447614399773484	0.798141489082038	1.10466490347691
KIRC	0.131650151770799	1.14070917436655	0.0441173126314879	2.98409272728085	0.00284420562708107	1.04621805334532	1.24373443597473
KIRP	0.22473490886172	1.25199078053608	0.0672101766270241	3.34376310463909	0.000826502806452039	1.09746764322579	1.42827073237443
LIHC	0.0330148972924169	1.0335659364606	0.0213165216560555	1.54879383349291	0.121431288397026	0.99127358073415	1.07766268139671
LUAD	0.111861640010623	1.11835811392315	0.0575693933226534	1.94307484506018	0.0520071158536714	0.999028175014471	1.25194153904582
LUSC	-0.00893723750718025	0.9911025808895	0.0488181101399357	-0.183072173043199	0.854741389451204	0.900667633942961	1.09061799139552
PAAD	0.115438271057015	1.12236522999058	0.0784430966316471	1.4716179755	0.141124068669636	0.962417074229271	1.30889584487122
PCPG	-0.120340148966525	0.886618802950334	0.170905998228063	-0.704130634466897	0.481351423859293	0.634251477973789	1.23940255410421
PRAD	-0.371127642107388	0.689955868516932	0.1909581325291	-1.94350267879182	0.0519554520349581	0.474545059004567	1.00314836593077
READ	0.0583008273962193	1.06003383496857	0.133113285305016	0.43797902863436	0.661401485766514	0.816607743390068	1.37602385034136
SARC	-0.0334516628134495	0.967101657074824	0.0319930430271357	-1.04559178022161	0.295749545928891	0.908321512042728	1.02968563742755
STAD	0.0997242299022988	1.10486618700338	0.0493463185419728	2.0209051627119	0.0432895833799078	1.00301174902084	1.21706380047402
THCA	0.240787644675544	1.2722508373809	0.143352173493638	1.6796930162083	0.0930170592908442	0.960618959812405	1.68497839510943
THYM	0.0337362256011204	1.03431174578384	0.100164386656648	0.336808587634687	0.736261198950149	0.849946081720751	1.25866900321553
UCEC	-0.0818382425522829	0.921420993350448	0.0466548562852072	-1.75412055825432	0.0794098517210624	0.840902061526145	1.00964985797045
