	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.0689205241572694	1.07135105923642	0.15022420017805	0.458784430708122	0.646388976302806	0.798106287697698	1.43814565781462
BRCA	0.371359092399061	1.44970355745849	0.184413400388671	2.01373160310683	0.0440377201197584	1.00996479051644	2.08090462582675
CESC	-0.10268555440324	0.90241068794009	0.221664164934289	-0.463248330796635	0.643186376926653	0.584417686998064	1.39342984961919
CHOL	-0.333165000376348	0.71665193656045	0.469398059489447	-0.709770723676881	0.477846326715845	0.285598502639697	1.79829373553745
COAD	0.795026435267757	2.21449953691852	0.256477188482121	3.09979394258363	0.00193655316110258	1.33955890310738	3.66091269867752
ESCA	0.429642199468298	1.53670759037805	0.292526227504086	1.46873052421359	0.141905894797179	0.866148704486648	2.72640275981838
GBM	0.247577155960667	1.28091818904455	0.20940771611238	1.18227332094966	0.237097267925381	0.849714876056055	1.93094348852724
HNSC	0.150829678764617	1.16279859192218	0.147128830417156	1.02515379437849	0.305290626213218	0.871501641978619	1.55146072049442
KICH	1.37857410539421	3.96923787562179	0.729100788758078	1.89078674258797	0.0586528176116768	0.950813655321009	16.5698601667132
KIRC	1.10095800739372	3.00704541622865	0.155051793868218	7.10058219854874	1.24232418306495e-12	2.21901205302657	4.07493150969085
KIRP	1.75501429849059	5.78353043712109	0.412762201513669	4.25187745402718	2.11985855153726e-05	2.57542675207242	12.9878375652462
LIHC	0.253452218304086	1.28846581293276	0.142275396972792	1.78141986384725	0.0748438855653581	0.974917491518474	1.7028560524755
LUAD	0.168756965653574	1.18383239202752	0.16385514657887	1.02991556369787	0.303049644024844	0.858650575492946	1.63216466909026
LUSC	0.0893503765133075	1.09346371321861	0.149118047685446	0.599192236621725	0.549044699178342	0.816347116669031	1.46465010742554
PAAD	0.484472738621343	1.62331886981424	0.257444326396375	1.88185440092171	0.059855787116485	0.980091965729118	2.68869069968819
PCPG	1.2058186854026	3.3394919525462	0.825075256620971	1.46146509148866	0.143887848811434	0.662788660463954	16.8261878429155
PRAD	0.805523218165786	2.23786708526886	0.887967343933415	0.907154101633482	0.364325311606728	0.392640519097198	12.7547943927051
READ	-0.563361419238856	0.569292214184749	0.492536752783729	-1.1437956986049	0.252708374125689	0.216813939313452	1.49480068559073
SARC	-0.0272162077748612	0.973150816004807	0.170572302182238	-0.159558189850681	0.873229116586432	0.696608459727633	1.35947604061699
STAD	-0.207085023261892	0.812950527343505	0.205771405307876	-1.00638387025666	0.314230949599921	0.543139238886859	1.21679398686522
THCA	0.366561360972337	1.44276492729301	0.672305829243141	0.545230079865586	0.585595285987842	0.386302765287976	5.38844352790245
THYM	1.04982516475969	2.85715154361609	0.566053203458978	1.85464044429839	0.0636475885843935	0.942123671100718	8.6648018658212
UCEC	0.0477691505380566	1.04892848279698	0.225172010415875	0.212145152720494	0.831993794522832	0.674650918133027	1.63084483019383
