	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.104473331211755	0.900798820299541	0.169066062880928	-0.617943834685112	0.536612362506748	0.646723310762508	1.2546919233456
BRCA	-0.0806240950616651	0.922540413770558	0.170376324489503	-0.473211846207143	0.636062047029702	0.660633830949332	1.28827918760525
CESC	0.0539158460784539	1.05539578272398	0.237972914225477	0.226562952569338	0.820763602739093	0.661991544953987	1.68258985584021
CHOL	0.883121819464844	2.41843786030417	0.645099151773065	1.36897067224096	0.171008442575556	0.683007605208852	8.56336245679747
COAD	-0.155136135747552	0.856298596698798	0.240795003446599	-0.64426642383365	0.519402684375835	0.534146213119691	1.37274639171508
ESCA	-0.0898720966724299	0.914048087586933	0.235965437052434	-0.38086974853211	0.703299900828098	0.57559220014184	1.45152054912392
GBM	0.0174792000038629	1.01763285517117	0.183368245473256	0.0953229385968695	0.924058323246407	0.710407906989344	1.4577211454649
HNSC	-0.0441497396482712	0.9568106742519	0.13910205234735	-0.317391001090519	0.750946934601129	0.728487543428317	1.25669501780913
KICH	5.1634163095202	174.760472802804	1.53208568710998	3.37018768138231	0.000751170031927603	8.67619910425761	3520.11548919762
KIRC	0.431141943690337	1.53901398777847	0.170043022744137	2.53548741214201	0.0112290964095477	1.10281250926589	2.14774862878049
KIRP	-0.250672349308968	0.778277332893485	0.29528557855763	-0.848914974220608	0.395928605924306	0.436301636309821	1.38829551962916
LIHC	0.116431847790742	1.12348094014989	0.155723633953505	0.747682576079016	0.454651643316873	0.827967922491331	1.5244665748428
LUAD	-0.113553325471108	0.892656593808578	0.161399815627625	-0.703553006114289	0.48171118584416	0.650579905703207	1.22480849390613
LUSC	-0.157574018141351	0.854213583966636	0.132460921396899	-1.18958872156117	0.234208080893359	0.658893969527115	1.1074328811308
PAAD	-0.466816350855766	0.626995226976561	0.273490995191571	-1.70688014985201	0.0878443310413775	0.366832898693488	1.07166782491847
PCPG	-0.490157394641727	0.612529977660512	1.23389392389998	-0.397244353949391	0.691187277531261	0.0545550472253697	6.87732836125769
PRAD	0.0284783992909442	1.02888778588877	0.758608860306927	0.0375402935307427	0.970054213183614	0.232615676287495	4.55089739800142
READ	-0.220761308265233	0.801908066275623	0.41892900286319	-0.526965922045095	0.598217253633317	0.352802430409871	1.82271008170447
SARC	-0.313008215253882	0.731243905189875	0.211873265605505	-1.47733700313414	0.139585323728207	0.482742359357024	1.10766672638702
STAD	-0.490953442222109	0.612042568679993	0.154434933761469	-3.17903100201672	0.00147768285621903	0.452195644787292	0.828393882591705
THCA	1.22588489584163	3.40717974839512	0.743875778400841	1.64796990497122	0.0993588470023679	0.792878853566095	14.641421934336
THYM	0.0292932990435163	1.02972656800617	1.02629007177633	0.0285429040474051	0.977229149474083	0.137766055921308	7.69664775380836
UCEC	-0.0259398511149127	0.974393696540644	0.213912976045557	-0.121263569861177	0.903482274071077	0.640695111700085	1.48189530171191
