	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.161093155751734	1.17479440257231	0.152209637709498	1.05836370269267	0.289889660848221	0.871767732593209	1.58315321468687
BRCA	0.357677309964534	1.43000409794646	0.180709887602097	1.97929020216148	0.0477833420934218	1.0034985442837	2.03778244800876
CESC	-0.457004062743421	0.633177767618724	0.259017950580898	-1.76437216694249	0.0776693410186264	0.38110897648594	1.05196704917136
CHOL	0.699733458652363	2.01321603063648	0.546225060679074	1.28103506965141	0.200181348339422	0.690148844676563	5.87270241379764
COAD	-0.0281203710700601	0.9722713264173	0.257978016304818	-0.109002974256667	0.913200131278422	0.586403012097723	1.61205094904206
ESCA	-0.311873422512049	0.732074186475483	0.283088485967876	-1.10168176372754	0.270600047814794	0.420329370549499	1.27503013601717
GBM	0.0724955445103569	1.07518801559042	0.222881193920283	0.325265417127504	0.74498020214991	0.694652493091224	1.66418357432922
HNSC	-0.19419921280496	0.823493837409792	0.15302532224659	-1.26906586409288	0.204417573939095	0.610105532224837	1.1115160647355
KICH	0.0928514303899402	1.09729869791752	1.16963947425552	0.0793846586351238	0.936726670764681	0.110847509103511	10.8623499272961
KIRC	-0.392959625800919	0.675056001881355	0.173652351358131	-2.26290990434388	0.0236412437295168	0.4803155571775	0.948752541670509
KIRP	-0.545698483705854	0.579436914715739	0.346103436756329	-1.57669189540596	0.114866436135568	0.294037268911077	1.14185232157367
LIHC	-0.0655781116438008	0.936525890325725	0.126376587023192	-0.518910291759708	0.603823300497483	0.731051280376961	1.19975269422705
LUAD	0.0645299165756404	1.06665748850676	0.15024324036578	0.42950296078903	0.667557239658201	0.794580144894319	1.43189860091316
LUSC	0.205544298265899	1.22819338659404	0.154776693695952	1.32800548556539	0.184176294729991	0.906818964400878	1.66346211767852
PAAD	-0.780078334288959	0.458370103802686	0.21986568307944	-3.54797676182648	0.000388202470159086	0.297897099868825	0.705287671993454
PCPG	-0.624107997111659	0.535739096268081	0.853710538728316	-0.731053406042436	0.464746532711434	0.100524891428772	2.85517721223812
PRAD	0.238072563657951	1.26880125834508	0.643674318278237	0.369864940852029	0.711483125030209	0.359332937434652	4.48012543651341
READ	-0.643151498012606	0.525633278786315	0.456975627219713	-1.40740875377885	0.159306216954833	0.214636952925419	1.28724499673482
SARC	0.331588314879665	1.393179179297	0.167079223504854	1.9846172846861	0.0471870677984665	1.0041275492089	1.93296979766747
STAD	-0.24537941920602	0.782407621438951	0.206632608608881	-1.18751546940241	0.235024358436881	0.521851669194735	1.17305687079698
THCA	-0.120496476334001	0.886480211000053	0.749469414356316	-0.160775708822607	0.87227005787083	0.204041977145081	3.85139947911765
THYM	-1.37826951762959	0.252014282212674	1.00555594905633	-1.37065423253976	0.170482768323106	0.0351151379021843	1.80865581721719
UCEC	-0.461495123145557	0.630340503949194	0.197900075817412	-2.33196031501951	0.0197027789693628	0.427683371117958	0.929026419428728
