	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.0380353347498041	0.962678924271288	0.118018288208575	-0.322283396303661	0.747238010490485	0.76387819805446	1.21321791039002
BRCA	-0.0615933082962301	0.940265207101642	0.169283942484647	-0.363846135623976	0.715972909151175	0.674769762608248	1.31022269917447
CESC	-0.135675062442672	0.873126297925934	0.246584369851946	-0.550217609186394	0.582170127042799	0.538497973026651	1.41569619630141
CHOL	0.265108599606305	1.30357253555571	0.503491550100069	0.526540315430547	0.598512848462841	0.485917362712619	3.49709947792121
COAD	0.00353497556634971	1.00354123096119	0.188956327477235	0.018707897287936	0.985074128233534	0.692939475227797	1.45336647462325
ESCA	-0.072276845770102	0.93027331792507	0.322347641163718	-0.224220178901179	0.82258598268062	0.494569984102934	1.74981999284292
GBM	-0.135502405782921	0.873277062010911	0.193663368136607	-0.699680105157209	0.484127103657912	0.597455405890057	1.2764347255312
HNSC	0.0136567105081419	1.01375038934157	0.131558816603856	0.103806881672282	0.917322605192829	0.783335784095702	1.31194038719495
KICH	-0.295568077776113	0.744108755729484	0.722872115806205	-0.408880175778355	0.682627597959138	0.180437397398655	3.06864235649526
KIRC	0.727212486163341	2.06930434621266	0.122416599947886	5.94047283189474	2.84201157020966e-09	1.62788293729352	2.63042285115035
KIRP	0.236266549979362	1.26651185388726	0.307846655750806	0.767481294877583	0.442795410299082	0.692739115033432	2.31552144411469
LIHC	-0.226944422472404	0.796965074407721	0.16384069010683	-1.38515299419472	0.16600569043297	0.578066552454121	1.09875467993993
LUAD	-0.142634635159144	0.867070808217114	0.147482891828157	-0.967126650359818	0.333480724307121	0.649406901752883	1.15768986198481
LUSC	0.0189165671537115	1.01909661893876	0.129055287368857	0.146577234760211	0.883465723604574	0.791340332214551	1.31240362263103
PAAD	-0.405405376289043	0.666706489068734	0.280940807031499	-1.44302773446361	0.149012658613656	0.384412440164703	1.15630374078402
PCPG	-0.765997061740912	0.464870195539838	0.804342435145913	-0.952327054088542	0.340931141374522	0.096089112212142	2.24899880669248
PRAD	0.162167428897126	1.17605713078641	0.702531114258723	0.230833091383058	0.817444472174521	0.296778783897589	4.66040852620665
READ	-0.519704695498986	0.594696138489015	0.449180820704769	-1.15700553439384	0.247270099222109	0.246576515335166	1.43429513817655
SARC	-0.123525058414817	0.883799494352252	0.150548048187559	-0.820502556505576	0.411929672454518	0.657971401869831	1.18713601229104
STAD	0.297502300820282	1.3464914733841	0.18206614107645	1.63403419801906	0.1022516700863	0.942385569696302	1.92388269323815
THCA	0.866122465302968	2.37767344463167	0.583556735440751	1.48421295257401	0.137752434630746	0.757578801143696	7.46236695215332
THYM	-0.468978076048916	0.625641299535199	1.11750310225846	-0.419666017124354	0.674729453760387	0.0700011289582893	5.59172461228914
UCEC	-0.109483088942618	0.896297321569383	0.205404779017781	-0.533011400543606	0.594025688523547	0.599254403064137	1.34058070252755
