	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.114060732613909	0.892203768369958	0.134297915454291	-0.849311266135991	0.395708113530332	0.685724174497596	1.16085679038044
BRCA	-0.235647073589335	0.790059457583429	0.171946870537032	-1.37046445133518	0.170541964919538	0.564024974691654	1.10667785031729
CESC	0.259338881222674	1.29607294519998	0.260504255070276	0.995526469050237	0.319480277330975	0.777835609063772	2.1595888124757
CHOL	-0.342359728823132	0.710092717941216	0.444227186543117	-0.770686124564557	0.440892998316838	0.297295401867967	1.69606278773554
COAD	0.131415287523915	1.14044129402439	0.225534454746725	0.582683863853505	0.56010613778467	0.732989339357	1.77438644095009
ESCA	0.138099547902571	1.1480898345207	0.292848315584652	0.471573645990978	0.637231141295545	0.646700107968529	2.03820944497802
GBM	-0.173689413504887	0.840557923060113	0.166175648652437	-1.04521579974793	0.295923242740303	0.606902152173832	1.16417056602686
HNSC	-0.0113822831967449	0.98868224991187	0.111416331084742	-0.102159917544652	0.918629742410357	0.794728859755367	1.22996991903841
KICH	1.42308833742321	4.14991701402922	1.18444880324002	1.20147728929304	0.229566110937849	0.407225310419453	42.2906208987606
KIRC	0.440516389692	1.55350922757045	0.126686549600838	3.47721515093729	0.000506651081295801	1.21193143607136	1.99135928676781
KIRP	-0.117597855735963	0.889053508504249	0.239383499768265	-0.491252972112965	0.623247537121365	0.556114598380331	1.42131881321904
LIHC	0.287045899748269	1.33248537281525	0.187780756462863	1.52862255512874	0.126358041189312	0.922195886352467	1.92531467017192
LUAD	-0.208196109462379	0.812047770843912	0.115629323274704	-1.80054767740672	0.0717742024063085	0.647377677289938	1.01860413984777
LUSC	-0.239763727364379	0.786813741662925	0.12089153110819	-1.98329630840564	0.0473343415225931	0.620824544273069	0.997183294024716
PAAD	-0.573946915805464	0.563297756536041	0.21490303204441	-2.67072507235197	0.00756876104899359	0.369668315945172	0.858348819284796
PCPG	2.36871035317935	10.6836053182318	1.43374607847607	1.65211287322023	0.0985115431543031	0.643148055662805	177.469902288864
PRAD	1.12551720142857	3.08181035351849	0.786625268745387	1.43081750122735	0.152482525898316	0.65952196975077	14.4006651645628
READ	-0.158130758524226	0.853738141130235	0.383380828474229	-0.412463917806093	0.679999422270161	0.402708068750344	1.80991857422248
SARC	0.119199951795094	1.1265951604935	0.180628177216628	0.659918920911974	0.509305861423959	0.790709393384115	1.60516198020023
STAD	-0.334680087065722	0.715566968868052	0.189547632053802	-1.7656780168624	0.0774498829029115	0.493522603243302	1.03751293977225
THCA	-0.303807203299521	0.738003137305291	0.597458437961071	-0.508499309736615	0.611103223055896	0.228823520822435	2.38021261413548
THYM	0.0177713514995916	1.01793020156489	0.62351911643108	0.0285016947055479	0.977262016400014	0.299900759602561	3.4550825967601
UCEC	-0.0989887524058268	0.905752895507246	0.195180910287167	-0.507164108724495	0.612039675930783	0.617833480390685	1.32784695837621
