	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.295839096378887	0.743907115739522	0.121787703391088	-2.42913765627784	0.0151347847452065	0.585939575158777	0.944462228375572
BRCA	-0.00578698187531387	0.994229730450782	0.136759344167244	-0.0423150747800966	0.966247528113116	0.760461060575749	1.2998597931679
CESC	0.0263873880567795	1.02673861772025	0.271424042226536	0.0972183150774686	0.922553023611171	0.603147224144363	1.74781901817353
CHOL	-0.0261370206081361	0.974201594768224	0.361629545793617	-0.07227567800296	0.942382520206549	0.479544825059515	1.97910330307738
COAD	-0.094955704283675	0.909413216685929	0.150021849961422	-0.632945829611437	0.526769018351694	0.677738928028396	1.22028168145655
ESCA	-0.22958243410291	0.794865441917421	0.248884864285705	-0.922444338918748	0.356296851113398	0.488025410201265	1.29462740576155
GBM	-0.039357544526289	0.961406901911517	0.222732259892602	-0.176703386142926	0.859741380975505	0.621322659100847	1.4876380532793
HNSC	-0.00084913628577406	0.999151224128421	0.123253241540934	-0.00688936270687902	0.994503127345747	0.784725698690492	1.27216831351801
KICH	0.82307972221624	2.2775031248785	0.830229217295393	0.9913885286976	0.321495899470189	0.447472747485415	11.5918131617623
KIRC	-0.210669566170326	0.810041687840441	0.170971552128291	-1.2321907565783	0.217877835369097	0.579396838178907	1.13250106455841
KIRP	0.335418884640218	1.39852608363925	0.272444198472595	1.2311470991883	0.218267852647191	0.819908990430754	2.38547842436973
LIHC	0.266996676715781	1.30603610599426	0.131334828500191	2.03294647554507	0.0420579308826042	1.00963122754708	1.68945874852224
LUAD	0.0238899615194017	1.02417761274141	0.144574477959596	0.165243283991509	0.868752497814342	0.77145972783601	1.35968184027317
LUSC	-0.045620208447686	0.955404747947182	0.120899849712027	-0.377338835046937	0.705921815353105	0.753836664615215	1.21087004021746
PAAD	0.154164715250258	1.16668304144175	0.232688502701915	0.662536882828932	0.507627205482617	0.739414686713163	1.84084701541205
PCPG	0.897627532782061	2.45377469999761	0.767762010919123	1.16914814749361	0.242343948211756	0.54489707393606	11.0498120954397
PRAD	0.819650817078732	2.26970715616985	0.786313500687118	1.04239697825674	0.297227666884809	0.486024947144688	10.5993953706146
READ	0.33595450939628	1.39927536948175	0.331825203894106	1.01244421898552	0.311325704774501	0.73021889078252	2.68134881794154
SARC	-0.0232404695553343	0.977027510151493	0.169463669349071	-0.13714130966598	0.890919100534058	0.700904834340087	1.36192919327141
STAD	0.00455079535249737	1.00456116594718	0.159536468042122	0.0285251103296071	0.977243341028309	0.734816157996398	1.37332736242595
THCA	-1.02691188531388	0.358111143050698	0.572008797450783	-1.79527288721855	0.0726102325978024	0.116714029645754	1.0987847062287
THYM	0.144057816622952	1.15495088195426	0.758355286526949	0.189960852363403	0.849339807200041	0.261246406073181	5.1059517326078
UCEC	-0.0413476025295033	0.959495548894506	0.151056144070961	-0.273723407834901	0.784297187677335	0.71361462407186	1.29009647125122
