	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.0261693846089588	1.02651480955794	0.0305878515501844	0.855548307014097	0.392247673403031	0.966782527528519	1.08993762737472
BRCA	-0.0338680756068913	0.966699027408149	0.0386529909801109	-0.876208405820866	0.380916747663652	0.896168750774443	1.04278017815762
CESC	0.0269648325938914	1.02733167353804	0.04834746784158	0.557729986650945	0.577028777911312	0.934452518296161	1.12944247758982
CHOL	0.0884247350561007	1.09245202617567	0.183817370720954	0.481046675345687	0.630483325830848	0.761968021059374	1.56627495709867
COAD	0.0389241490923162	1.0396916191062	0.124948526738267	0.311521472949031	0.755404221388065	0.813857114633415	1.32819218927216
ESCA	0.0624331947728987	1.06442334749912	0.0503894465992079	1.23901330509711	0.215340570786461	0.964323648497109	1.17491369673138
GBM	0.0549678078358809	1.05650660289409	0.0559700820886008	0.982092678528981	0.326054192077711	0.946739278051359	1.17900062650433
HNSC	0.0999496116313562	1.105115231719	0.0308904481179682	3.23561546435508	0.00121380782263056	1.04019213975528	1.17409046723297
KICH	0.0573294109352704	1.05900460064064	0.209156603414785	0.274098020331582	0.784009295147033	0.702851252703271	1.59563028430926
KIRC	0.0156124391377483	1.01573494999977	0.0532615054486813	0.293128010675389	0.769424307234362	0.915048514954477	1.12750031478096
KIRP	-0.0584872986138788	0.943190220146759	0.089492676546832	-0.653542846975551	0.513406376091574	0.791449090881399	1.12402402331371
LIHC	0.00578250517707553	1.00579925613207	0.0696746214818617	0.0829929901891306	0.933857113404632	0.877413202061786	1.15297118992356
LUAD	-0.00713804947066749	0.992887365896452	0.0417635843897618	-0.170915633199754	0.864290104022143	0.914851821314159	1.07757923019783
LUSC	0.100439859579826	1.10565714501926	0.0446506938935504	2.24945797750153	0.0244833735083794	1.01301001091783	1.20677753344661
PAAD	0.184858822979312	1.20304858532316	0.0771859483973738	2.39498026282724	0.0166212599646745	1.03414721891037	1.39953564848633
PCPG	-0.146128878555059	0.864046338964897	0.153352641166087	-0.952894436273815	0.340643559340589	0.639739298202805	1.16700049219419
PRAD	0.187499676737042	1.20622985949149	0.188151367130133	0.996536350476581	0.318989614317277	0.8342099026295	1.74415392258303
READ	0.354610647266027	1.42562547503189	0.291233709854005	1.21761539020944	0.22337016318405	0.80557663990917	2.52292320106136
SARC	-0.0625144468883222	0.939399491315902	0.0446831053944721	-1.39906227054792	0.16179431054082	0.860629032313249	1.02537954350972
STAD	-0.0597813639453133	0.94197045977694	0.0565738098105065	-1.05669680273523	0.290649984660077	0.843104814461583	1.05242946294765
THCA	-0.368606747364301	0.691697368786019	0.107635756998868	-3.42457523077741	0.000615761334482667	0.560139760241617	0.854153345192142
THYM	0.246608409945148	1.27967790550957	0.213833673020021	1.15327210379096	0.248798716427602	0.841560066305935	1.94588076052322
UCEC	0.127622603866186	1.13612415291618	0.0498647942177807	2.55937291767021	0.0104861187327049	1.03034057518125	1.25276837769147
