	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.0426677667384495	0.958229692964906	0.0395109342802063	-1.07989769201243	0.280187741157255	0.886824854086019	1.03538386441136
BRCA	0.0837381624636169	1.08734414901884	0.0963530784475345	0.869076150060045	0.384805480787989	0.900225131261372	1.31335735623029
CESC	-0.140184946366158	0.869197465619631	0.0738552462493541	-1.89810410885177	0.0576823690203579	0.752060452662687	1.0045791286654
CHOL	0.079156667357646	1.08237388144375	0.26741594673233	0.296005785462293	0.767225663126886	0.640844169366167	1.82810935206031
COAD	-0.087753797959255	0.915986366676914	0.086593484602275	-1.01339954573152	0.310869356306066	0.773001794381807	1.08541924486601
ESCA	0.0169754906855354	1.01712039309618	0.0879596133306483	0.192991874824676	0.846965331421614	0.856053689407708	1.20849183509495
GBM	0.00275075508099516	1.00275454187914	0.0976852278789796	0.028159376199675	0.977535037461428	0.828027615265264	1.2143516142721
HNSC	-0.0986718386065051	0.906039986587767	0.0457857654322835	-2.15507675092687	0.0311558286994422	0.828274804755837	0.991106396792975
KICH	-0.759978805912054	0.467676338878329	0.443929042570429	-1.71193756892237	0.0869081742838035	0.19591708576982	1.11639654646359
KIRC	-0.581864429170002	0.558855448244318	0.0724115164593577	-8.03552332033517	9.31803349650039e-16	0.484911735388529	0.644074765033508
KIRP	-0.565179748686558	0.568257993948861	0.1305430152046	-4.32945223304941	1.4948068812434e-05	0.439974126626304	0.733945766681539
LIHC	-0.269648168144994	0.763648122813676	0.0742056019026197	-3.63379800488452	0.000279279537816551	0.660281859468332	0.883196239779203
LUAD	-0.290843675711737	0.747632542008525	0.071394711009551	-4.07374260080454	4.62636116471959e-05	0.650005315796715	0.859922841069407
LUSC	0.00669127959721018	1.00671371622386	0.0528860678548642	0.126522539273919	0.899318308649382	0.90758912465212	1.11666444529261
PAAD	-0.14186670965407	0.867736909730887	0.0941048788314008	-1.5075383063639	0.131672732712652	0.72158226855797	1.04349479930273
PCPG	0.327258878368751	1.38716053655884	0.481490037002643	0.679679439279769	0.496707457528625	0.539860636616936	3.56427978569508
PRAD	0.0143428565081144	1.01444620880575	0.351036297757995	0.0408586137664953	0.967408611305782	0.509831171489316	2.01851351606094
READ	-0.0485314971516241	0.95262733378572	0.202447764559653	-0.239723551688435	0.810544575628947	0.640618076300903	1.41659886076869
SARC	-0.161244172401019	0.8510842344532	0.0605821045586288	-2.66158090042867	0.00777746485744054	0.755796653796005	0.958385262089684
STAD	0.0612352736005475	1.06314901566174	0.0679941621443695	0.900596046327168	0.36780313750444	0.930502202997125	1.21470516228967
THCA	-0.359771900586428	0.697835483783071	0.420664494575034	-0.855246651966381	0.392414614387043	0.305972772566865	1.59156109983719
THYM	0.244557535590607	1.27705613628967	0.390130717173555	0.626860497841323	0.5307506829249	0.594470242166813	2.74340456351633
UCEC	-0.111751497178124	0.894266457628764	0.0987376548626579	-1.1318022220962	0.257717593320074	0.736921618444604	1.08520699790003
