	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.298126566514493	0.742207395199742	0.151335702137332	-1.9699685025015	0.0488419805244538	0.551706491574868	0.998487104831231
BRCA	-0.104009632523824	0.901216616388867	0.140505061789608	-0.740255412858846	0.459145029927676	0.684275617283444	1.1869360373818
CESC	-0.00108815607980557	0.998912435747335	0.2363292551086	-0.00460440701387364	0.99632622771299	0.62858439207641	1.5874178023965
CHOL	-0.260950748845322	0.770318857774038	0.622288330130683	-0.419340579294684	0.674967243914431	0.227498083705069	2.60833468563005
COAD	-0.209248239739132	0.811193840100005	0.19660568665733	-1.06430410684833	0.287190958150341	0.551789688309398	1.1925475596188
ESCA	0.218924128372	1.24473683289483	0.27866488674956	0.785617918804208	0.432091363495702	0.720904205857156	2.14920341784225
GBM	0.235242647068625	1.26521573237811	0.270013790620863	0.871224564225825	0.383631550016848	0.74529537857082	2.14783412789533
HNSC	0.108284270821955	1.11436448167206	0.139714697529742	0.775038508736018	0.438316905008887	0.847426215862086	1.46538798867455
KICH	0.891818481101027	2.43956191731388	0.773274889989434	1.15330071187649	0.248786978054039	0.535918890300914	11.1051550078156
KIRC	-0.976463664009938	0.376640674525288	0.242371047428409	-4.02879665030274	5.60630851973713e-05	0.234218183983038	0.605666884161041
KIRP	-0.406690345867884	0.665850341691735	0.269923353827332	-1.50668825094713	0.131890584511944	0.392299226310985	1.1301492529061
LIHC	0.052566565390348	1.05397271784892	0.197738628790162	0.265838626028559	0.79036349393138	0.715342360230907	1.5529046673697
LUAD	0.0719422159459785	1.07459324791546	0.156550324124517	0.459546898726042	0.645841481681085	0.790657199617884	1.46049469861727
LUSC	0.0237143969563937	1.02399781922954	0.147741296453875	0.160512988078437	0.872476991270347	0.766551631299257	1.36790724978249
PAAD	0.542715289146392	1.72067264860584	0.277215169360624	1.95774022900019	0.0502605021655038	0.999383731203067	2.96254008467409
PCPG	1.39072477384115	4.01776096603816	0.88258106720633	1.57574734550252	0.115084041480539	0.712409543549897	22.6588811539261
PRAD	-0.656124694954119	0.518858177128362	0.981375212597224	-0.668576795635255	0.503765478750681	0.075805474425832	3.55137686310987
READ	-0.267583010213377	0.765226806345803	0.367598586466931	-0.727921760486554	0.46666148171486	0.372297132425048	1.57286214195616
SARC	-0.0299401346970427	0.97050363130338	0.211739703441583	-0.14140066416643	0.887553429613427	0.640861235010661	1.46970552581071
STAD	-0.0781074503008903	0.924865044177023	0.165704793665438	-0.471365061765149	0.637380061391091	0.668390377990135	1.27975413487055
THCA	-0.920367395906651	0.398372653712804	0.851346015756338	-1.08107324034282	0.279664535706828	0.0750969806682985	2.11327765529162
THYM	0.987041937338159	2.68328539487328	1.22445784708352	0.806105281361175	0.420182146616479	0.243448138301254	29.5751717822981
UCEC	-0.441744853214025	0.642913651882447	0.164192363716968	-2.69041046254439	0.00713641826147493	0.466006371298405	0.88697921151843
