	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.202322143384386	0.816831748609801	0.154154723599089	-1.31246152346629	0.189364460133571	0.603831647209474	1.10496710237097
BRCA	0.0617772416847556	1.06372536466426	0.161830618404636	0.381740132329532	0.702654129052757	0.774602765262885	1.46076376456789
CESC	-0.00773712199232746	0.992292732490491	0.215193113060828	-0.0359543197376416	0.971318782951129	0.650829306395115	1.51290800410834
CHOL	0.00245364170004181	1.00245665434232	0.646484218400597	0.00379536209888019	0.996971746448867	0.282343138957084	3.55921290507412
COAD	-0.0480981481442747	0.953040243355704	0.215572270606885	-0.223118437305816	0.82344332912969	0.624619862304657	1.45414156716727
ESCA	0.107670365863069	1.11368057773824	0.268179329555262	0.401486445810814	0.688062015383509	0.658394185139546	1.88380222247634
GBM	-0.169233896782297	0.844311398569682	0.196639614724843	-0.860629721122602	0.389442011240177	0.574278700489574	1.24131669370112
HNSC	0.418548600198932	1.51975418319702	0.125388803407893	3.33800617617653	0.000843818737503016	1.18861773107806	1.94314178306092
KICH	0.33717086395901	1.4009784200086	0.767493011624206	0.43931457205776	0.660433616883817	0.311272110115474	6.30554575738146
KIRC	0.399265963732708	1.49073004601491	0.145947542342269	2.73568130935957	0.00622512820347312	1.11987160137953	1.9844025577165
KIRP	0.766471012361728	2.15215789816626	0.268075024757749	2.85916606015187	0.00424756368372973	1.27258926803804	3.63965321331075
LIHC	0.190285016953947	1.2095943034153	0.157649757724776	1.20701116005611	0.227427846107252	0.888071669493144	1.64752286230434
LUAD	0.324508801202911	1.38335097873184	0.130477632163713	2.4870837692375	0.0128795068008277	1.07119767119139	1.78646759774036
LUSC	-0.0749134650634719	0.927823772025965	0.128558907506556	-0.582717032342948	0.56008380537318	0.721167181808583	1.19369956599742
PAAD	0.611386960806934	1.84298577600066	0.238818132979575	2.56005251016355	0.0104656348675766	1.15408984612012	2.9430954461298
PCPG	0.159809894920647	1.17328780181852	0.83849406474915	0.190591563660569	0.848845600258571	0.226817789503951	6.06920766182741
PRAD	-0.627846679616615	0.533739877432598	0.774138073854926	-0.811026741638177	0.417350313939189	0.117052886677249	2.43375678164403
READ	0.210179874498451	1.23389998713795	0.508767778245849	0.413115538140246	0.679521965780015	0.455214452288707	3.34459762998347
SARC	-0.355280045164642	0.700977110468527	0.189893048323464	-1.8709481379195	0.0613522698205236	0.483132864782115	1.01704716283875
STAD	0.0385182617374322	1.0392697070552	0.14887893812049	0.258722034316626	0.795849717340303	0.776251203731151	1.39140721304013
THCA	-1.28545514770243	0.276524695405499	0.763441418510816	-1.68376396215163	0.0922272944557428	0.0619286209421594	1.23474261182922
THYM	-0.104735642018525	0.900562562022155	0.75454884575037	-0.138805648711011	0.889603730174372	0.205229953469357	3.95172787600422
UCEC	0.430307890789178	1.53773090385135	0.224069100907636	1.92042494501086	0.054804245168993	0.99117965248766	2.38565867118518
