	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.0100892221110922	1.0101402899128	0.165439311012657	0.0609844301776642	0.95137160889253	0.730397867673749	1.39702407477577
BRCA	-0.199595861773973	0.81906170034184	0.158824606920768	-1.2567061593519	0.208860056955003	0.599963552648202	1.11817137225374
CESC	-0.0720055405692101	0.930525740154658	0.237655310120686	-0.302983091489284	0.761902747370261	0.584030898513226	1.48258962889575
CHOL	0.0706104307389102	1.0731630730785	0.544828937574709	0.129601102050913	0.896882031291671	0.368898159096486	3.12194288049583
COAD	-0.276506405454414	0.758428761035257	0.229848626062647	-1.20299351008107	0.228978831995997	0.483356194478469	1.19004202725925
ESCA	0.0485715853207035	1.04977051728978	0.237658593843807	0.204375463706671	0.838060102643907	0.658868901861507	1.67259091430377
GBM	0.234595178113923	1.26439680961254	0.225949009821831	1.03826601541166	0.299146225932757	0.8119985346183	1.96884504589639
HNSC	0.232990524670456	1.2623695179034	0.147571419284477	1.57883230912969	0.114374525667652	0.945308317992407	1.68577465087372
KICH	1.24887932183529	3.48643359729849	0.778644703446136	1.60391423239377	0.10873295919723	0.757875425106023	16.0385451562455
KIRC	0.840432025553013	2.31736792270676	0.16173119862388	5.19647435191222	2.03103608068723e-07	1.68783172305945	3.1817117878647
KIRP	0.413442594169544	1.51201408648087	0.320334000843369	1.29066097598457	0.196821262096098	0.8070250982558	2.83285687478326
LIHC	0.239465038249698	1.27056926252408	0.14161576842909	1.69094897345139	0.090846548655511	0.962619786060196	1.67703414603409
LUAD	0.0455841463529839	1.04663907176941	0.164800807062213	0.27660147523292	0.782086131808189	0.757736559856022	1.44569155639327
LUSC	-0.202392516297543	0.816774267802662	0.13730664406711	-1.47401837451231	0.140476643967036	0.624060104768388	1.06899992396112
PAAD	-0.589358793880505	0.554682836760567	0.250977024722299	-2.34825795123126	0.0188614538555577	0.339166302758077	0.907145099306075
PCPG	0.294868188781139	1.34294933123121	1.09572690443521	0.269107373002882	0.787847056824892	0.156810520106038	11.5012239295858
PRAD	0.536023473535363	1.7091966649227	0.839194262226095	0.638735865654605	0.522994776456311	0.329965539259617	8.85351011483767
READ	-0.0233567863385857	0.9769138720635	0.456548354481834	-0.0511595017467422	0.95919842248531	0.399246955156642	2.39040198329293
SARC	-0.278746916923076	0.756731394892198	0.187416004538286	-1.48731650538485	0.136931237230553	0.524098552033983	1.09262351859801
STAD	0.211832787308405	1.23594120274387	0.168674932102514	1.25586407338621	0.209165256138373	0.888017343948417	1.72018110575179
THCA	-0.220900786856619	0.801796225068027	0.586328194606136	-0.376752796281625	0.706357323194366	0.254085886979416	2.53015700390088
THYM	-0.41951445213413	0.657365924960337	0.712748780622191	-0.588586699184412	0.556138558518743	0.162597673160237	2.65766385766851
UCEC	-0.120853870790661	0.886163444495371	0.209907965546669	-0.575746949268541	0.564786236312936	0.587272745873801	1.33717366569
