	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.172931626185085	0.841195128598413	0.125584085131215	-1.37701864057377	0.168506484760697	0.657656901411149	1.07595501979736
BRCA	-0.151682647587468	0.859260926004381	0.146766844196043	-1.03349396396954	0.30137279379425	0.644461382888787	1.14565334488834
CESC	-0.0559012188844066	0.945632541914376	0.2318790726834	-0.241079189413235	0.809493741607572	0.600269924890147	1.48969799626575
CHOL	0.177283679662846	1.19396975002597	0.456211837260314	0.388599473278656	0.697572456475818	0.488275691676677	2.91958782359585
COAD	-0.0985504454390126	0.906149980327723	0.170951506367464	-0.576481878008001	0.564289515429836	0.648165482488205	1.26681813368992
ESCA	-0.0363107727074978	0.964340556184854	0.223987988485966	-0.162110356688938	0.871218950617869	0.621686605367427	1.49585450333661
GBM	-0.273005076343262	0.761088924070497	0.225748583584119	-1.2093323998267	0.226535168109134	0.488965096317271	1.18465787170815
HNSC	-0.101486902914336	0.903493012390112	0.105403336571964	-0.962843361652462	0.335626136434611	0.734861196100946	1.11082150992447
KICH	1.30960293261646	3.70470240363498	0.852886972281908	1.5354941219381	0.124662499844718	0.696265089155053	19.7120609854998
KIRC	-0.125026689794998	0.882473349237498	0.171884115989264	-0.727389433720607	0.466987425468062	0.630076923253099	1.23597482049286
KIRP	-0.442005327159905	0.642746211434564	0.346271906453945	-1.27646892202817	0.201789805998815	0.326056111041328	1.26702944163228
LIHC	0.293447455741588	1.34104271346402	0.175046303538847	1.67639904304786	0.093660056248149	0.951574788388475	1.88991509787749
LUAD	0.0669375238524762	1.06922867479939	0.123345621475895	0.542682610469132	0.587348349221752	0.839611955270982	1.36164087687899
LUSC	-0.144494947693942	0.86545928495725	0.125454834013115	-1.15176867300973	0.24941614415338	0.676798353106681	1.10671039679768
PAAD	-0.0652202532308894	0.936861093968632	0.229886765584531	-0.283705993535793	0.776635701210993	0.597028735071988	1.47012808233806
PCPG	1.11223694194753	3.04115367550308	0.995561586120996	1.11719551804036	0.263910736550344	0.432130388415917	21.4023728160591
PRAD	0.763988545685269	2.14682186390554	0.88044946792919	0.867725603244629	0.385544566150607	0.382257542826202	12.0569082333016
READ	-0.0186350206488538	0.981537537809162	0.372689909573448	-0.0500014091344248	0.960121265401223	0.472794795482153	2.03770419500068
SARC	-0.145211692123357	0.864839194085756	0.152797891277945	-0.950351414596497	0.341933722301291	0.641022926492703	1.166801998361
STAD	-0.0977399424250629	0.906884715330115	0.167948828291808	-0.581962633613862	0.560591850277395	0.65251992939168	1.26040577437399
THCA	0.436922314734994	1.54793582058089	0.917083783685893	0.476425733948691	0.633771104744812	0.256525072119137	9.34062812980951
THYM	-3.38021517813275	0.0340401292550344	0.98085137839191	-3.44620525861376	0.000568518360417801	0.00497839089322982	0.232751992471146
UCEC	0.287929279969194	1.33366298410095	0.189428448125593	1.51998964684699	0.128513577708771	0.920034917362591	1.93324940346809
