	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.23597022142586	1.2661366058627	0.120119443051216	1.96446316626068	0.0494764037809096	1.00054058526604	1.60223575966112
BRCA	-0.0339869712661244	0.966584097922449	0.167986265953016	-0.202319940105283	0.839666612354319	0.695423683625081	1.3434756974142
CESC	0.0488464717443525	1.05005912461823	0.188465556070685	0.259179835099589	0.795496488908333	0.725757580931539	1.51927336918582
CHOL	-0.374361415136746	0.687728311485982	0.445191424067277	-0.840899880138241	0.400404025581536	0.287388427440439	1.64575252605599
COAD	-0.250661739486277	0.778285590321796	0.17436296360492	-1.43758590874974	0.150551581452967	0.552994696241263	1.09536034291055
ESCA	-0.316536681223991	0.728668282625072	0.206021065341501	-1.53642871761341	0.124433267989801	0.486591386907244	1.09117728013748
GBM	-0.257496064093143	0.772984668703154	0.266598768122194	-0.965856166203741	0.33411615889416	0.458396821303248	1.30346736775221
HNSC	0.0448976040479293	1.04592075637369	0.115495837621149	0.388737853871434	0.697470077150665	0.834043201125899	1.31162297964488
KICH	0.191617277376794	1.21120687197556	0.490549064139056	0.39061796542838	0.696079644164209	0.463086590906644	3.16792175702743
KIRC	0.38382909113643	1.46789454405392	0.175379010886691	2.18856914060493	0.0286281708153145	1.04090710168415	2.07003525000168
KIRP	0.697078697394853	2.00787851077062	0.221820775473661	3.14253115338885	0.00167493888207375	1.29993981396237	3.10135597872468
LIHC	0.245436252699301	1.27817880054529	0.181297761604072	1.35377431319476	0.17580839107603	0.895922979104958	1.82352845530934
LUAD	0.174959070652012	1.1911974606792	0.131904020728971	1.32641195988641	0.184703279410905	0.919828481572896	1.54262606426601
LUSC	-0.150332940103184	0.860421459921639	0.108411465730813	-1.38668856739251	0.16553674822281	0.695714775159225	1.06412155545245
PAAD	0.438032193403769	1.549654795279	0.219719991567	1.99359280090905	0.0461965727517552	1.00741628870128	2.38375139598649
PCPG	-1.40553889030523	0.245234866146217	1.06581545259964	-1.31874508563088	0.187254348473625	0.030363963297866	1.98064195321892
PRAD	-0.41566642224557	0.65990036185441	0.780637415916099	-0.532470534681936	0.594400144211333	0.142888933055173	3.04760122610361
READ	0.234970765732767	1.26487179059244	0.481232642100808	0.488268552829268	0.625359632966688	0.492516221936714	3.24842223540426
SARC	-0.267789868051344	0.76506852955405	0.18145900368295	-1.47575960749368	0.140008437775459	0.536095490457382	1.09183879613427
STAD	-0.104462532101165	0.900808548178147	0.152035040229095	-0.687095106126555	0.492022797966497	0.668682623778029	1.21351447101486
THCA	1.70175045647617	5.48353768964001	0.555647548724658	3.06264368551988	0.00219391120791395	1.845409626952	16.2940439643022
THYM	0.695711561066613	2.00513534268549	0.542291784395217	1.28291001465658	0.199523603844985	0.69269824642774	5.80421238716945
UCEC	0.627207066122718	1.87237385338781	0.18873217895111	3.32326511360414	0.000889703146239741	1.2934315368709	2.71045180739259
