	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.216571122949142	0.805275259334576	0.129500920801632	-1.67235199262315	0.0944549327789085	0.624759649701852	1.03794834318418
BRCA	-0.302963215807851	0.738626265641261	0.163865224909616	-1.84885607043811	0.0644785984178192	0.535725618400441	1.01837347619123
CESC	-0.0544840711258865	0.946973592960839	0.269776054349806	-0.201960367673105	0.839947707710744	0.558089786665285	1.60683640373264
CHOL	0.0222522669863526	1.0225016953591	0.472629997038716	0.0470817915193178	0.962448039505148	0.404912005755011	2.58206647901867
COAD	-0.0554854148655163	0.946025821483644	0.178243276778435	-0.311290366000662	0.755579890539636	0.667086325543449	1.34160275911024
ESCA	0.156922427398144	1.16990485781712	0.328320281814162	0.477955326216997	0.632682001790565	0.614729158812424	2.22647218978225
GBM	-0.149475472782093	0.861159559608844	0.148814830554045	-1.00443935745912	0.315166887499245	0.643298018337815	1.15280284714986
HNSC	0.0307090962747947	1.03118548455143	0.104151747202892	0.29484955461162	0.768108809159706	0.840780562820138	1.26470990240654
KICH	-0.143688540187444	0.86615747929795	0.75407383591701	-0.190549695989264	0.848878404703621	0.197573205952531	3.79721923996126
KIRC	0.479164949242556	1.61472546133469	0.116554308990716	4.11108738399987	3.93800115164628e-05	1.2849537190278	2.02913013665211
KIRP	-0.453250034721571	0.635559201889929	0.271720126880698	-1.66807678152078	0.0953004856694171	0.373136230318419	1.08254161961775
LIHC	0.0332647878048961	1.03382424705549	0.193242764763335	0.172139887594941	0.863327555015237	0.707877607210347	1.509855041201
LUAD	-0.1599955818178	0.852147553901049	0.116634399918008	-1.37177009467424	0.170135019692088	0.678008940184709	1.07101162032128
LUSC	-0.12061779246566	0.886372673173231	0.116763725168806	-1.03300740269533	0.301600434379223	0.705061328976588	1.11430946991329
PAAD	-0.155486784319879	0.855998389455076	0.208262660163882	-0.746589831309783	0.455311188393076	0.569114236674099	1.28749765079112
PCPG	0.579402891886757	1.78497229104452	0.842217742282458	0.687949045476698	0.491484869547201	0.342558254323233	9.30097593500211
PRAD	0.825494026653474	2.28300835375386	0.764236476113745	1.08015523002937	0.280073060953543	0.510491168005823	10.2100241296446
READ	0.121422498989202	1.12910185599901	0.350955740492629	0.345976671641739	0.729360246678126	0.56754336835142	2.24629706259033
SARC	0.0289199319088576	1.02934217371256	0.163667276105111	0.176699536994094	0.859744404577957	0.74687157122225	1.41864458550665
STAD	-0.197957831725791	0.820404447448137	0.177432446874237	-1.11567999660232	0.26455913596052	0.579425005333839	1.16160581817641
THCA	-0.241429303099947	0.785504334547466	0.581875559738636	-0.414915696422085	0.678203618798382	0.251104913860852	2.45720822466571
THYM	-0.991386707390842	0.37106177997633	0.712687710239833	-1.39105346303393	0.164209215243062	0.0917921082629807	1.49998564326178
UCEC	0.172611004155432	1.18840373104603	0.198674088208747	0.868814880247842	0.384948392798404	0.805104615072786	1.75418622812942
