	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.138785264734672	1.14887736902696	0.171805168490436	0.807806109409321	0.419202207585195	0.820413598176647	1.60884608933325
BRCA	0.269987791299519	1.30994845786725	0.133995649613043	2.01489967830447	0.0439151617243234	1.00738830379475	1.70337987427975
CESC	0.235062480421715	1.26498780323522	0.300836207124903	0.781363661868401	0.434588637054999	0.701478063491596	2.28117488716458
CHOL	0.910144993872579	2.48468277104516	0.596237167958966	1.52648147881854	0.126889999567632	0.772241169844577	7.9944565425995
COAD	-0.441393197008804	0.643139776214234	0.234262714442625	-1.88418032318544	0.0595405881937543	0.406350301327322	1.01791181253662
ESCA	-0.180767368933598	0.834629496863536	0.273906088695604	-0.659961119500659	0.509278780352622	0.487915307730429	1.42771990547907
GBM	-0.268559858094892	0.764479661144163	0.183521200969956	-1.4633723879066	0.143365509935356	0.533522090475528	1.09541697098651
HNSC	0.314118601874495	1.36905209906417	0.166145063782521	1.89062855509007	0.0586739456706954	0.988546358794381	1.89601998255082
KICH	2.82541351793023	16.8679187309463	1.00793338077799	2.80317486434411	0.00506022251468761	2.33941381783606	121.623066489789
KIRC	0.0570382013237722	1.05869625322136	0.221647862792899	0.257337023714354	0.79691861377682	0.685652988436508	1.63470119067195
KIRP	0.467848819852176	1.5965560168665	0.357389904568983	1.30907116813053	0.190510244592461	0.79245265087843	3.21658475388666
LIHC	0.340398217319982	1.40550717643882	0.170981348955482	1.99084999270073	0.0464973813268018	1.00529490003548	1.96504570246134
LUAD	0.0698073171250145	1.07230154720247	0.150498702137619	0.463839994189327	0.642762386905321	0.798384698970415	1.44019619816814
LUSC	-0.0536111678899769	0.947800570157481	0.12636607311497	-0.424252859714968	0.671381414290718	0.739867531671503	1.21417129734205
PAAD	-0.0432517030281516	0.957670311210862	0.24533335309545	-0.176297688359251	0.860060078013743	0.592090230515106	1.54897408825142
PCPG	3.51694345334725	33.6813224365765	1.2668523594148	2.77612732629068	0.00550106604825558	2.81217570266904	403.399929812331
PRAD	3.57718227862086	35.7726014803628	1.33295638260574	2.68364541053323	0.00728242987620733	2.62383181924126	487.713811262074
READ	-0.437966688180382	0.645347280191424	0.445285245124473	-0.983564339882752	0.325329765858838	0.269628624539683	1.54461757449336
SARC	-0.221509640090198	0.801308197427402	0.237563275605651	-0.932423749106319	0.351117576020056	0.503020122694045	1.27647940568552
STAD	-0.527707686060067	0.589955784710016	0.216509831390102	-2.4373382154146	0.0147958333814728	0.385945481981028	0.901805680238328
THCA	-0.611010063826256	0.542802327094525	0.970527289364823	-0.629565052442926	0.528979194593018	0.0810079000977549	3.63710657779904
THYM	0.392970445175975	1.48137460691645	1.04773270209418	0.37506746175863	0.707610295292039	0.190034828380715	11.5477291437361
UCEC	0.245685442987159	1.2784973499766	0.238678714249658	1.02935632010391	0.303312266805191	0.800822270687908	2.04109642516947
