	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.10434634417994	0.900913217331309	0.154770045230275	-0.674202453224641	0.500182610183768	0.665185015172761	1.22017875726117
BRCA	0.185717235675586	1.20408174087652	0.183250928741086	1.01345863265984	0.310841145668971	0.840760882377999	1.72440567716661
CESC	0.0760758118855682	1.0790443754452	0.255875341854486	0.297315916939085	0.766225330823732	0.65348830456988	1.7817254816003
CHOL	-1.51468160443071	0.219878181942701	0.870349144830515	-1.74031492238172	0.081803735211091	0.0399337047028861	1.21066691042401
COAD	-0.0566972544910314	0.944880084271502	0.220247866246203	-0.25742476173482	0.796850889716076	0.613622635461082	1.45496323319635
ESCA	0.305174211208161	1.35686136287469	0.31902961392298	0.956570167438551	0.33878425244276	0.726067464560689	2.53567725855354
GBM	-0.483829156251592	0.616418504164757	0.280602067379889	-1.72425371191784	0.0846620515299817	0.35565322771585	1.06837712317993
HNSC	0.0567195843835224	1.0583589883925	0.17713095849517	0.32021271078409	0.748807088281489	0.747926390094981	1.49763902323188
KICH	2.98658786211328	19.8179454307479	1.0754422819955	2.77707870716373	0.00548498950572414	2.40791137399648	163.108561775776
KIRC	0.639683150325026	1.89588007514208	0.182361238687479	3.5077802439217	0.000451862145866565	1.32612570884604	2.71042272640085
KIRP	0.536433248494546	1.70989719443623	0.405115939372596	1.32414747572096	0.185454070858963	0.772920252278412	3.7827297278371
LIHC	0.811252299389411	2.25072480385673	0.214274131939243	3.78604870334718	0.000153061688013075	1.47887655929442	3.42541242597884
LUAD	0.174916252219557	1.19114645656316	0.174365432435832	1.00315899645951	0.315784153223221	0.846340332913145	1.67642947618871
LUSC	-0.0892532796591085	0.914613891140903	0.164881352131431	-0.541318217647576	0.588288265830698	0.662049606502352	1.26352853570487
PAAD	0.0107594429403873	1.01081753390177	0.30800277435385	0.0349329416365136	0.972133213008417	0.552713827738382	1.84860959788922
PCPG	0.734459663547032	2.08435543494994	0.95691022030883	0.767532468521441	0.4427649963951	0.31948341852981	13.598632439824
PRAD	0.866831749474117	2.37936048899632	1.06420573233081	0.814533997646855	0.415339104048593	0.295533477347927	19.1563960448777
READ	-0.404551269285093	0.66727617100066	0.443711639583136	-0.911743648792189	0.361903680732251	0.279651777272363	1.59218544122338
SARC	0.482069126734409	1.61942172676841	0.22311837115889	2.16059809073773	0.0307263990406406	1.0457822343116	2.50771780499399
STAD	0.204942895245639	1.22745496944728	0.192066186114979	1.06704308234117	0.285952381909079	0.842400341993144	1.78851506453103
THCA	3.16117086757586	23.5982101387218	1.4561825652662	2.17086163711758	0.0299416330020968	1.35948436536213	409.622600994707
THYM	-1.52139616396694	0.218406742362018	1.13621328612649	-1.33900578574784	0.180568789387099	0.02355697595399	2.02494179228932
UCEC	0.473224985279825	1.60516248028374	0.233097127536623	2.03016223443369	0.0423400512268676	1.01649761765414	2.53472958850287
