	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.0419678287722732	1.04286092809468	0.0308876655341184	1.35872452794841	0.174233896653419	0.981600493101306	1.10794454871393
BRCA	-0.076776178705627	0.926097110665383	0.056528008001647	-1.35819713837059	0.17440113838358	0.828971885223776	1.03460186487658
CESC	-0.0111572370620097	0.988904774068855	0.0725617079499206	-0.153762051324785	0.877797356583103	0.857807493429371	1.1400374322525
CHOL	-0.012497195182548	0.987580570473216	0.165510108022163	-0.0755071417201574	0.93981121548918	0.713986627375922	1.36601351591238
COAD	0.0787703588215406	1.08195583192734	0.047865072766891	1.64567510855279	0.0998306663860264	0.985069127648315	1.18837185064997
ESCA	-0.0314411578265913	0.969047975665182	0.0798643907349823	-0.393681809092164	0.693815973289659	0.828637504962224	1.13325063555215
GBM	0.0146411821070949	1.01474888922504	0.0751265796332076	0.194886845355904	0.845481532625714	0.87581166254501	1.17572687396195
HNSC	-0.136678347233949	0.872250742879334	0.0480553828295767	-2.84418392251008	0.00445253379462646	0.79384649564853	0.958398585399058
KICH	0.158619610830465	1.17189208682827	0.153688248284342	1.0320867899867	0.302031461637612	0.867097526986746	1.58382537192003
KIRC	0.158343619265681	1.17156869912566	0.051053457503408	3.10152587129111	0.00192526048118356	1.06001247961117	1.2948651484504
KIRP	0.196064179141744	1.21660498349248	0.0790377605862194	2.48063935121067	0.0131146990075184	1.04201153671575	1.42045230182754
LIHC	0.0122746117902575	1.0123502540137	0.0251343467801298	0.488360087398861	0.625294807409921	0.963687889692974	1.0634698721057
LUAD	-0.0938557154652736	0.910414111441188	0.0410456937543969	-2.28661540055513	0.0222182815310029	0.840041656801233	0.986681847978125
LUSC	0.0225516485785559	1.02280785937233	0.0470614643608363	0.479195640952537	0.631799455009975	0.9326855867447	1.1216383442196
PAAD	-0.0419125181503405	0.958953667943729	0.074782438513218	-0.560459366980021	0.575166147659084	0.828214248109577	1.11033122089088
PCPG	-0.099983571826308	0.904852282984328	0.174324692892024	-0.573547959084818	0.566273736392164	0.64297226365759	1.2733949818681
PRAD	-0.564838862995743	0.568451737988098	0.202101939311836	-2.79482158815022	0.00519283643892599	0.382528780559779	0.844740042693837
READ	-0.0494859621566547	0.951718518118155	0.118772451127158	-0.416645120034399	0.676938001417479	0.754065768446769	1.20117922816564
SARC	-0.0547985564604421	0.946675830477063	0.0451146027793361	-1.21465230955201	0.224498728892485	0.866562058128861	1.03419613125523
STAD	0.012228576577118	1.01230365132667	0.0537839274154815	0.227364886960599	0.820140021464004	0.91102404854726	1.12484262531096
THCA	0.103617347634462	1.10917594490177	0.0877798014925882	1.18042358119494	0.23783178765561	0.93386078730118	1.31740329337969
THYM	0.151091333849586	1.16310288389459	0.163405145684802	0.924642447558119	0.355151925464571	0.844359551191641	1.60217091950308
UCEC	0.103261880363071	1.1087817392229	0.0538632969884319	1.91711027984878	0.0552239229338794	0.997694420118787	1.23223796830274
