	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.0955230915031109	0.908897373604819	0.0473929695480718	-2.01555404554719	0.0438466292454846	0.828273715509456	0.997368889386551
BRCA	-0.0849577231926866	0.918551116989173	0.0414295403874019	-2.05065570117985	0.0403004878329944	0.846912301147996	0.99624973374264
CESC	-0.225026848133728	0.798494780376943	0.0799298085987424	-2.81530572984843	0.00487308499746157	0.682709121123717	0.933917380860188
CHOL	-0.0955299933654712	0.908891100541895	0.131613046104559	-0.72583984789455	0.467936955488848	0.702235245441326	1.17636224898552
COAD	0.0852167000605711	1.08895301731703	0.0732691540459905	1.16306379089734	0.244803621721362	0.943283690747212	1.25711775318041
ESCA	0.0339850410995746	1.03456913059576	0.0789705360623704	0.430350897868206	0.666940407798204	0.886216177546327	1.20775642907479
GBM	0.106255916471088	1.11210644644916	0.0736910920521566	1.44190991763133	0.149327788014781	0.962543547264441	1.28490887684897
HNSC	-0.175319965323706	0.839188466598122	0.0508181531636044	-3.4499475956806	0.000560695384319305	0.759631588439575	0.92707740592771
KICH	-0.139419443259237	0.869863093717774	0.233710938382982	-0.596546504086903	0.550810196723075	0.550193928691336	1.37526381581857
KIRC	0.0731939324356515	1.07593917618814	0.0616402058126102	1.18743815778561	0.235054836350645	0.953497333049891	1.21410419382457
KIRP	0.172130692184214	1.18783306356755	0.102604154900877	1.67761912127735	0.0934214775356933	0.971445844347211	1.45242001405893
LIHC	-0.143126862164204	0.866644117572955	0.060863157296456	-2.35161744020365	0.018691988021603	0.769190621060707	0.976444597683841
LUAD	-0.139683685499855	0.869633269510828	0.0635444790474301	-2.19820333086049	0.0279346194308074	0.76779801951333	0.98497522033132
LUSC	0.0145127543978913	1.0146185757179	0.0536832210522737	0.270340603887379	0.78689823046186	0.91328761559517	1.12719239439258
PAAD	0.0920880172009024	1.09646132529053	0.0739973692912778	1.24447690617776	0.213324093687076	0.948432970020566	1.26759346823614
PCPG	-0.0315436497508559	0.968948661163005	0.323040375066455	-0.0976461525726213	0.922213275138026	0.514432385393069	1.82504355213214
PRAD	-0.280106668461661	0.755703127466237	0.357193700370403	-0.784187034013188	0.432930372075607	0.375238499430302	1.52193129897197
READ	-0.0216262988453366	0.97860587287197	0.168809081234833	-0.128110991939184	0.898061137420726	0.702938397995492	1.36238034108026
SARC	-0.13143231511433	0.876838621851208	0.0471228706552312	-2.78914067175445	0.00528481047363175	0.799481853363939	0.961680325244271
STAD	-0.0531571122101201	0.948231022106913	0.0623484399757159	-0.852581271172531	0.393891552311757	0.839156709176385	1.07148290832163
THCA	-0.293250757172489	0.745835093747268	0.1964738353405	-1.49256900627134	0.135550041404733	0.507462532516984	1.0961794249241
THYM	-0.349090693599623	0.705329158528779	0.158903688276263	-2.19686967235593	0.0280297553686347	0.51657427328321	0.963054584017521
UCEC	-0.297863978231505	0.742402315756075	0.0723183006988858	-4.11879116838946	3.80865106545541e-05	0.644290709140557	0.855454208202378
