	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.0053720561225004	1.00538651148941	0.120620881149329	0.0445367010364465	0.96447659779169	0.79370729903499	1.2735198967098
BRCA	0.113742430491324	1.12046349048331	0.165880290764538	0.685689842760029	0.492908713226806	0.809468867805227	1.55094097307287
CESC	-0.275974701459133	0.758832127864009	0.239236051403036	-1.15356652912735	0.248677927329609	0.474796614799156	1.21278497009125
CHOL	-0.6994297867116	0.496868544076468	0.667758338404692	-1.04742950628303	0.294901528958651	0.134228449937217	1.83924011793433
COAD	-0.47427438252192	0.622336470888639	0.239473617973235	-1.98048698030247	0.0476488348909922	0.389210850920117	0.995097341408958
ESCA	-0.631432289906732	0.531829521179074	0.265908248026834	-2.37462468574127	0.0175668020128543	0.315813673782039	0.895599725655859
GBM	-0.352405472641998	0.702995018931867	0.259277135535918	-1.35918453400677	0.174088120885351	0.422917006925694	1.16855550509901
HNSC	-0.0364888515107797	0.964168842862358	0.146699571068912	-0.248731821401434	0.803568232315951	0.723239590896417	1.28535767295914
KICH	-0.135384601451432	0.873379943891252	1.01702565473323	-0.13311817732557	0.89409991965829	0.118989710489738	6.41057553003518
KIRC	-0.17999899342984	0.835271052169766	0.203988242366258	-0.88239886447305	0.377561149571607	0.560005540396148	1.24584076453824
KIRP	0.478453101746028	1.61357643207278	0.374270977296577	1.27836014751124	0.201122469045084	0.774835496907916	3.36023441431225
LIHC	0.192637676463372	1.21244341713887	0.160061888664121	1.20351995138337	0.228775175422648	0.885964975128815	1.65922929351652
LUAD	0.173953479993372	1.19000020571524	0.166862844449731	1.04249379523059	0.297182800682273	0.858051047377496	1.6503685811356
LUSC	-0.10393808022484	0.901281102816701	0.143772800306488	-0.722932849629901	0.469721140462373	0.679955726661707	1.19464781961992
PAAD	1.05478031231679	2.87134428563308	0.240431817632308	4.38702465715192	1.14911767236693e-05	1.79237688731253	4.59982387911707
PCPG	-0.876025502323183	0.416434745831488	0.867719469914249	-1.00957225543153	0.312700267672342	0.0760226153900686	2.2811356416237
PRAD	0.915177285731412	2.49721793377102	0.811676768646098	1.12751445043568	0.259525034355001	0.508810338439422	12.256231718629
READ	-1.8770390935178	0.153042580327014	0.48608246924263	-3.86156508882625	0.000112662988226889	0.0590280085372958	0.396795215924516
SARC	-0.0136217917991875	0.986470564976203	0.204918276124183	-0.0664742650427748	0.947000245901778	0.660172421900414	1.47404548157764
STAD	-0.196142013693309	0.821895505973528	0.181409237405696	-1.08121293324587	0.279602406268481	0.575971219620424	1.17282287678308
THCA	0.0670771885895038	1.06937801876988	0.610416659782604	0.109887545686242	0.912498559826669	0.323253808289687	3.53768251974737
THYM	0.335396063571326	1.39849416814332	0.827245833043242	0.405436993665454	0.685156323040546	0.276380711141175	7.07641980605465
UCEC	0.319808245284238	1.37686371890973	0.210490240555022	1.51934951682779	0.128674541937975	0.911425842978114	2.07998677572657
