	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.0128984193249086	0.987184408785947	0.0450279570470551	-0.286453576195551	0.774530745117358	0.903796012958726	1.07826660327895
BRCA	-0.0507650178428619	0.950501995301951	0.0475717458246364	-1.06712539056264	0.285915217733966	0.865884348295449	1.04338881381965
CESC	-0.126801974909029	0.880908097232451	0.0847819408174103	-1.49562481923025	0.134751451719602	0.74604338364399	1.0401527481946
CHOL	0.0654497304171979	1.06763906619406	0.123363677661749	0.530542957682037	0.595735533163534	0.838334046182024	1.35966465975572
COAD	-0.22511581137569	0.798423746852324	0.107621205686075	-2.09174214264371	0.0364615884632335	0.646585720124472	0.985917968332158
ESCA	0.0373897302638707	1.03809752003065	0.0636537140235449	0.587392752134472	0.556939960440292	0.916338668956743	1.17603512500537
GBM	-0.0302305410822903	0.970221831772116	0.0626168606409135	-0.482785958492111	0.629247721822818	0.85816633661635	1.09690902880063
HNSC	-0.0789765206664098	0.924061620541427	0.0387479603907641	-2.03821104052833	0.04152883184318	0.856482727747862	0.99697267778297
KICH	0.0846868851664166	1.08837622659907	0.112954990842412	0.749740091472068	0.453411256383285	0.872231133573039	1.35808361457306
KIRC	0.132183975952558	1.14131827507006	0.0486677279795378	2.71604986384683	0.00660659668357886	1.03748237175959	1.25554654273273
KIRP	0.387271486344665	1.47295632452444	0.112760840816367	3.43445014723988	0.0005937572771615	1.18088516781559	1.83726613991595
LIHC	0.0818009901654654	1.08523981494171	0.0480950393337569	1.70081969572382	0.0889768496571933	0.987613793656036	1.19251620775245
LUAD	-0.0290935850470343	0.971325558664866	0.0612366181821992	-0.475101106342471	0.634714909975871	0.861469909876873	1.09519012805736
LUSC	-0.00244154372162987	0.997561434421993	0.0396017483766015	-0.0616524224741663	0.95083962921131	0.923061381739093	1.07807436767769
PAAD	0.0961911927186958	1.10096954123227	0.0710889734764679	1.35310988490413	0.176020528196971	0.957776683677732	1.26557051489995
PCPG	0.318582596654276	1.37517720152898	0.247881922201084	1.28521916332341	0.198715708884844	0.845982129367238	2.23540459066147
PRAD	-0.601883866575944	0.547778721438478	0.312068826961459	-1.92868948954737	0.0537694218317567	0.297147233264504	1.00980757708646
READ	-0.269099270638805	0.764067402424133	0.231120513073904	-1.16432447756274	0.244292540524358	0.485737389303145	1.20188193930202
SARC	0.0369177843996309	1.03760770979045	0.061872794404216	0.596672329981516	0.550726169871337	0.919108900940756	1.17138432487662
STAD	-0.153355714799796	0.857824526653636	0.0549448841131953	-2.79108268722269	0.00525320501853176	0.770245711806024	0.955361266216113
THCA	0.000312272781056386	1.00031232154328	0.203360822492749	0.00153556017933356	0.998774800722218	0.671482304762865	1.49017291078828
THYM	-0.169515511432396	0.844073661587279	0.110969052319163	-1.52759267462107	0.126613701672721	0.67908372181897	1.04914949849922
UCEC	-0.110480123433542	0.895404127572258	0.0784406786860318	-1.40845445608333	0.15899654392747	0.767803814312724	1.04421017026478
