	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.0428124721279055	0.958091041996011	0.03432904479872	-1.24712098396346	0.212353139852814	0.895747992841492	1.02477309699698
BRCA	-0.0525770076368756	0.948781254840162	0.0486978534030566	-1.07965760218859	0.280294680510692	0.862411239211656	1.04380118046577
CESC	-0.0106018983594878	0.989454103680884	0.0427719946122894	-0.247870094803612	0.804234918858251	0.909888269893191	1.07597762899599
CHOL	0.225049617001404	1.25238485423137	0.142940539920052	1.57442820019623	0.115388488572816	0.94638227707071	1.65733008860112
COAD	0.0130616631546289	1.01314733929473	0.074355330344361	0.175665457932021	0.860556773831449	0.875752198595593	1.17209814918659
ESCA	0.00884137541601344	1.00888057581896	0.0796439365763923	0.111011280909414	0.911607401154318	0.863071386893175	1.17932309160283
GBM	0.0927219146953557	1.09715658971731	0.0607472729702417	1.52635517878765	0.126921433641667	0.974003333865755	1.23588137792352
HNSC	-0.124367443212093	0.883055308583765	0.0389439989459159	-3.19349441706822	0.00140562055555727	0.818160886824007	0.953096989328099
KICH	-3.95255897561395	0.0192054924526716	1.19061802516942	-3.31975402022956	0.000900967955815692	0.00186195657091507	0.198098573356279
KIRC	0.0765605736505829	1.07956758170612	0.089206982827362	0.858235210115187	0.390762597192239	0.906393355575594	1.285828229324
KIRP	-0.164758774049947	0.848098262723662	0.125344156183777	-1.31445118038357	0.188694416743065	0.663365734036986	1.08427467131546
LIHC	0.09231297963891	1.09670801565044	0.0562120761415604	1.64222683052011	0.100543004273729	0.982297891207049	1.22444370730957
LUAD	0.0450163692134299	1.04604498270215	0.0431332259543625	1.04365876229754	0.296643295339655	0.961247652599736	1.13832278588874
LUSC	0.0594434018063507	1.06124569469039	0.0419423424432009	1.41726471016372	0.156405548730443	0.977495022888675	1.15217202965458
PAAD	0.0350212488156434	1.03564171472569	0.0686905697959098	0.509840709135139	0.610163062920239	0.905190559864054	1.18489278262143
PCPG	-0.038768916240474	0.961972979796543	0.143513896758878	-0.270140502878343	0.787052163232329	0.726112015186199	1.27444801147016
PRAD	-0.0997325045929592	0.905079490264564	0.152761547594503	-0.652863931816751	0.513844003320247	0.670897013369509	1.22100541122306
READ	0.115097580414884	1.1219829157888	0.140843979467398	0.817199150791716	0.413814627756377	0.851333319948029	1.47867543043985
SARC	-0.0730200818369178	0.929582162120969	0.0481887204575337	-1.51529405934874	0.129697952087894	0.845803480938504	1.02165930456406
STAD	-0.0392116499994238	0.961547176148969	0.0599762654779223	-0.653786121676047	0.513249608989692	0.854906673107505	1.08148994626433
THCA	0.158104508909136	1.17128859840512	0.390288511331214	0.40509649738309	0.685406581014882	0.545066803348181	2.51697034625217
THYM	0.105051728506083	1.11076806724234	0.164935514391403	0.636926067097882	0.524173002482941	0.803951817989514	1.53467617287155
UCEC	-0.0392422931699397	0.961517711746335	0.0582460399817208	-0.673733238899246	0.50048092577629	0.857784450905979	1.07779560357552
