	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.336993626570204	0.713913389965092	0.161351862740934	-2.08856359539697	0.0367470251061622	0.520358403989585	0.979464008775096
BRCA	0.033767651446565	1.03434425041564	0.158977927688915	0.212404652252361	0.831791356612035	0.757430601361039	1.41249644052595
CESC	-0.0219896912252752	0.978250319561399	0.249493722159909	-0.0881372526527192	0.929767588239929	0.599902341591571	1.59521578992854
CHOL	-0.1981168545216	0.820273994811956	0.341459927451294	-0.580205284996023	0.56177619007238	0.420056516152399	1.60180690143288
COAD	-0.258717914832456	0.772040773581127	0.211020398974243	-1.22603272522499	0.220186360292953	0.510527743647735	1.16751139088539
ESCA	-0.168131656456343	0.845242545720544	0.192573179985946	-0.873079296237479	0.382619857855847	0.579512437701587	1.23282075520187
GBM	-0.102880066636883	0.902235175091766	0.178693656288939	-0.575734297307851	0.564794789313915	0.635646176168042	1.28063117767843
HNSC	-0.237354093651206	0.788711960668605	0.12118151019705	-1.95866591582536	0.050151924569507	0.621968712329248	1.00015731429978
KICH	-0.241622165352813	0.78535285501968	1.05252780497487	-0.229563688684292	0.818430825553843	0.099804824432054	6.17985263134709
KIRC	0.365932288411518	1.44185760888002	0.170640233973859	2.14446663538668	0.0319955160234765	1.03198442563781	2.01452009607638
KIRP	-0.0403862098625937	0.960418444440566	0.306500266224219	-0.131765659978414	0.895169649036809	0.526704455678997	1.75127356238619
LIHC	-0.335325138499008	0.715105540207781	0.151102534880412	-2.21918936544907	0.0264738442624676	0.531803794585166	0.961587598363717
LUAD	-0.0803979724957731	0.922749044563235	0.123912039667492	-0.648830999082207	0.516447618367452	0.723784844045467	1.1764073346483
LUSC	0.0970245493549508	1.10188742391446	0.121341592261338	0.799598452161277	0.423943484566404	0.868662504600542	1.39773029059103
PAAD	-0.436664256314737	0.64618834865184	0.225247822365357	-1.93859479629711	0.0525506976913878	0.415554346358328	1.00482496595845
PCPG	-0.323396519894478	0.723686841238545	0.76699455290866	-0.421641221137838	0.673286913728291	0.160947312367233	3.25400055756661
PRAD	1.58193625582574	4.86436535441228	0.697336028361442	2.26854226870061	0.0232961757805145	1.24008850877637	19.0809366700403
READ	0.0789366815656283	1.08213580075633	0.48397386031588	0.163101125986655	0.870438813260207	0.419104639437028	2.79409431699808
SARC	0.06187604300083	1.06383046732228	0.172647489109114	0.358395267258848	0.720047532934545	0.7584284483959	1.49221098654303
STAD	-0.0908693681420215	0.913136987889726	0.163977969110417	-0.554155955431019	0.579472118356836	0.66215190749315	1.25925659839762
THCA	-0.922927144292003	0.397354223973724	0.585813876255121	-1.57546139089759	0.115149983585799	0.126046896933291	1.25263202150325
THYM	0.966560336699472	2.62888640586626	0.470447442105199	2.05455540872796	0.0399219663827698	1.04550528362297	6.61024276319264
UCEC	-0.253421046055675	0.776141021901107	0.204779403548229	-1.23753190831025	0.215889675889909	0.519555676061597	1.15944241133895
