	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.0800990634726302	1.08339438716937	0.11892990951764	0.673498061147937	0.500630481826579	0.858130343212053	1.3677915102695
BRCA	0.0966370723308991	1.10146055056175	0.114587929772391	0.843344255567336	0.399035938561328	0.87989636711565	1.37881617629675
CESC	0.338070527469775	1.40223939631459	0.204844361767951	1.65037750881688	0.0988657482899939	0.938551974559375	2.09500952304725
CHOL	-0.285700449595222	0.751487690676518	0.408847051094156	-0.698795426873278	0.4846798869025	0.337217908469284	1.67468492940305
COAD	-0.0981901461802178	0.906476524317238	0.158750154324631	-0.61852000458171	0.536232615271059	0.66409190283665	1.23732827584314
ESCA	-0.20216534982523	0.816959832608008	0.18725449192582	-1.07962883958649	0.280307493634081	0.5659908256874	1.17921234374128
GBM	-0.0914253557770669	0.912629436124684	0.141721680449755	-0.645104937275141	0.518859184527008	0.69129077172081	1.20483669354932
HNSC	0.129731856372553	1.13852305468867	0.105050391884147	1.23494880928789	0.216849556402259	0.926665028954704	1.39881694631317
KICH	1.00645974010392	2.73589805947928	0.738625765831521	1.36261119861	0.173005077603338	0.643251073482938	11.6364177230728
KIRC	-0.349466339907201	0.70506425399307	0.159804614335909	-2.18683510084773	0.0287545640455848	0.515469249773116	0.964394292147613
KIRP	0.347019680042813	1.41484456929814	0.287370810998822	1.20756759824238	0.227213628807461	0.805560669839958	2.48495889908595
LIHC	-0.112250079222352	0.893820703561956	0.138038143302296	-0.813181607177447	0.416113943140143	0.681949365119591	1.17151725770122
LUAD	-0.0364187495389142	0.96423643536861	0.113344278150453	-0.32131087808925	0.747974813609456	0.772155401011731	1.20409946245812
LUSC	0.0390156266681515	1.03978673192541	0.0966986356003133	0.403476496084347	0.686597722074224	0.860268941057033	1.25676564186972
PAAD	0.304541543417152	1.35600319189073	0.234149689765665	1.30062757598327	0.193385963278097	0.856943392622854	2.14570142234248
PCPG	-0.647921179280036	0.523132145129826	0.255258192869551	-2.53829729027015	0.0111393313843149	0.317201505167787	0.862755178678531
PRAD	0.127561729101412	1.13605499373067	0.557678503228964	0.228737038208983	0.819073305522968	0.380804921447349	3.38919188301201
READ	-0.232832947561447	0.792285915764219	0.404548894352528	-0.575537223835676	0.564928023315976	0.358533129965266	1.75079210219474
SARC	-0.0909484204986643	0.913064805112042	0.121037796659908	-0.751405123097302	0.452408880470366	0.720234703707084	1.1575217551213
STAD	0.113999876756496	1.12075198675874	0.168810732121565	0.675311784528021	0.499477698362993	0.805040189145336	1.56027616106617
THCA	0.0143379000270187	1.01444118073476	0.570807488190297	0.0251186263734486	0.979960343171725	0.33140164211027	3.10526798424286
THYM	0.0154733718295692	1.015593704296	0.570634868916429	0.0271160643564445	0.97836716196834	0.331890421732175	3.10774431760495
UCEC	0.136089547348506	1.14578449096426	0.152513084978188	0.892313911084872	0.372224699986495	0.84973511593151	1.5449780468294
