	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.0346594360898862	1.03526707415293	0.0856682025848021	0.404577603406318	0.685788024117327	0.875248742748701	1.22454093616778
BRCA	0.0146940102785555	1.01480249796937	0.10166053694444	0.144539963295552	0.885074101608928	0.831472560593221	1.23855453407883
CESC	-0.286128212930115	0.751166300540182	0.208835733684186	-1.37011136878909	0.170652139482603	0.498855537258999	1.13109060424095
CHOL	1.08293282970064	2.95332847141752	0.673369483442301	1.60822974062416	0.10778487184767	0.789111929167801	11.0531202706361
COAD	-0.114611554790777	0.89171245807278	0.14683835047274	-0.780528754387325	0.435079709205797	0.668706898783177	1.1890876396357
ESCA	0.417285766182543	1.51783619722179	0.225695565799443	1.8488877471051	0.0644740233325685	0.975242213967267	2.36231234518118
GBM	-0.0193615113584429	0.980824718866352	0.210737411026539	-0.0918750556160371	0.926797310356449	0.648950233416128	1.48242049945051
HNSC	-0.055655965224332	0.945864490198287	0.11042558436866	-0.504013318494404	0.614252017866475	0.761788642697137	1.17441975854417
KICH	1.5531981070167	4.72656208834233	0.63560672081894	2.44364645014374	0.0145396671410676	1.35992809344055	16.4276253154201
KIRC	-0.280317581874008	0.755543756348246	0.152889158222084	-1.8334693259729	0.0667328061464942	0.559912461839336	1.01952788455817
KIRP	1.41184253105659	4.10350928610362	0.289222617295368	4.88150803785426	1.05277631319964e-06	2.32792338159886	7.23339461867231
LIHC	0.158244019349347	1.17145201679212	0.115038424675519	1.37557533316102	0.168953147852253	0.934982796009198	1.4677273565928
LUAD	0.18438122856181	1.20247415321853	0.129882004595845	1.4196056577318	0.155722517377751	0.932223372744743	1.55107041019721
LUSC	-0.109779415329485	0.896031764370269	0.120364664815338	-0.912056835765779	0.3617387990742	0.707731974977465	1.13443076072133
PAAD	0.668356034095601	1.95102726044942	0.221381619747204	3.01902224249148	0.00253591912732208	1.26422088664763	3.01095118046231
PCPG	2.33135679097297	10.2918960158537	1.23269653546346	1.89126579324444	0.058588872515339	0.918802559563974	115.283879543622
PRAD	1.24980837173933	3.4896741731928	0.811528142043792	1.54006781402769	0.123543824273409	0.711231318861799	17.1221732115753
READ	-0.625913474295301	0.5347727042153	0.308080015025657	-2.03165880215623	0.0421882093413596	0.292368815157547	0.978154407540489
SARC	0.274589933552657	1.3159909204861	0.134124818690941	2.04727161037499	0.0406314237313511	1.01177895134869	1.71167042019738
STAD	-0.101857570084547	0.903158179251563	0.155555796453283	-0.654797650791092	0.512598043360508	0.665816395607957	1.2251045515396
THCA	-0.240561804080224	0.786186054440591	0.564968756690984	-0.425796650223973	0.670256028044704	0.259790375929015	2.37918171520622
THYM	-1.1676279941233	0.311104007290986	0.418140110750196	-2.79243240269016	0.00523133966939607	0.137083157028569	0.706036434018942
UCEC	0.365642812849578	1.44144028674365	0.126655551088609	2.8869071249295	0.00389049052554773	1.1245719723909	1.84759192942555
