	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.00673920158698139	0.993283455905659	0.187745936958345	-0.0358953258651697	0.971365822886651	0.687485544207968	1.4351022099127
BRCA	0.250679372086927	1.28489804410053	0.18230250687428	1.37507364207449	0.169108615008955	0.898860907441661	1.83672798545923
CESC	0.146381553222748	1.15763780423038	0.27495004913913	0.532393260816174	0.594453651752174	0.675359160062372	1.9843149616266
CHOL	-1.02692225820499	0.358107428422071	0.513430719381897	-2.00011845695807	0.0454874742001634	0.130912256651283	0.979594528208842
COAD	-0.0277153827225516	0.972665164719695	0.221545910693874	-0.125099951679307	0.900444421551137	0.630061787754633	1.50156308642483
ESCA	-0.374663569687906	0.687520542637437	0.317321149879266	-1.18070784071739	0.23771880564792	0.369131771266724	1.28053051333511
GBM	-0.532291446218034	0.587257757168662	0.270604580817079	-1.96704521634779	0.0491779981786513	0.345533154769898	0.998085621000473
HNSC	-0.0966553241210521	0.907868872713065	0.132314900147795	-0.730494630711192	0.465087893786688	0.700481191951017	1.17665670329508
KICH	0.13764044985692	1.14756286969495	0.834236947142024	0.164989635532754	0.868952139903631	0.223703464999343	5.88681333079208
KIRC	-0.73439776450159	0.47979432115677	0.217299323238873	-3.37965969500181	0.000725756308194064	0.313393210934938	0.734548747650047
KIRP	-0.0580512370241116	0.943601598860318	0.397472092888821	-0.146051101606143	0.883881047648168	0.432971997511099	2.05644702772937
LIHC	-0.124833615203944	0.882643748867908	0.211246111038156	-0.590939234764876	0.554561136256316	0.58340807246576	1.33536031499001
LUAD	-0.0422405427110621	0.95863915917417	0.171443336311228	-0.246381945311546	0.805386581095307	0.685050098244783	1.34149172426479
LUSC	0.0589881041173683	1.06076262195745	0.163142127544725	0.361574934721854	0.717669698280909	0.770462272613317	1.46044443724083
PAAD	0.309232060399459	1.36237848791896	0.322013915637792	0.960306512800802	0.336900973206603	0.724768042447529	2.56092299279147
PCPG	-0.694543066619916	0.49930254386791	1.09365878323816	-0.635063766930556	0.525386827041338	0.0585382499480258	4.25880566184185
PRAD	-0.186685324708454	0.829704782905263	0.906941437934239	-0.205840550337705	0.836915464805154	0.140259937826521	4.90810161079155
READ	-0.223062362974947	0.8000649533081	0.497299849050484	-0.448547015248143	0.653758463149169	0.301872010831705	2.12044809238295
SARC	-0.00121091728371859	0.998789815580773	0.218686610476618	-0.00553722644966442	0.99558195508301	0.650620472897951	1.53327652181696
STAD	-0.295090828056045	0.744463966180157	0.180175007301129	-1.63780111612737	0.101463188686908	0.522972000185541	1.05976342279139
THCA	0.530643262716581	1.70002552000405	0.771130167695081	0.688137081062048	0.49136646131523	0.375031936229926	7.70624176095009
THYM	-0.586752021735978	0.556130654774458	0.868867065357696	-0.675307012004676	0.499480729877778	0.101296828401092	3.05321805294086
UCEC	-0.413543805813981	0.661302564848783	0.22925521599869	-1.80385778361677	0.0712536045430516	0.421946912577321	1.03643626541631
