	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.0775095301184341	0.925418205009517	0.0436723195865831	-1.77479764876621	0.075931304720341	0.849501388288601	1.0081194286078
BRCA	0.0339134482652503	1.03449506551069	0.0539427419904793	0.628693444453305	0.529549770715886	0.930705495359546	1.14985894668274
CESC	0.0833803315790103	1.08695513330519	0.171197391921358	0.48704206672326	0.626228520142369	0.777120085134015	1.5203203268318
CHOL	-0.199255253886275	0.819340726734086	0.176500758039356	-1.1289201026652	0.258931539673589	0.579731401894584	1.1579832044482
COAD	-0.38910720304369	0.677661618731701	0.166341740967671	-2.33920362249493	0.0193248977036571	0.489128019860002	0.938865186323837
ESCA	-0.00630674626428163	0.993713099517252	0.117012116259995	-0.053898232643433	0.957016244767165	0.790060084654383	1.24986155272502
GBM	-0.00910206502519055	0.990939233373451	0.056747855174157	-0.160394873026595	0.872570028067195	0.886631509707505	1.10751823444974
HNSC	0.0469813956958698	1.04810250968042	0.0726576836925211	0.646612901874076	0.517882505769548	0.908986489872542	1.20850956866524
KICH	-0.622894033181367	0.536389859128398	0.208425155697461	-2.98857415313882	0.00280282478128442	0.356507560485201	0.807035005328382
KIRC	-0.228693304048088	0.795572494955843	0.0530485229707329	-4.31102114142289	1.62502366236758e-05	0.717009277953089	0.88274393957239
KIRP	0.229995570939273	1.25859443552595	0.0956555070561032	2.40441536527925	0.0161983565517362	1.04343089613684	1.51812636467028
LIHC	-0.10112798167142	0.903817353428047	0.0521418170664006	-1.939479430543	0.0524429868166201	0.816013756903281	1.00106867249114
LUAD	-0.0928181952182004	0.911359174691381	0.0976287937639081	-0.950725617307729	0.341743680401919	0.752640856732433	1.10354830974773
LUSC	-0.0118049392302338	0.988264465689472	0.0777298391636149	-0.151871396586648	0.879288368782404	0.848612492925647	1.15089827487382
PAAD	0.427949491210913	1.53410859304332	0.158186147386684	2.70535377642643	0.00682316802615718	1.12514322591783	2.09172407657658
PCPG	-0.040465835261089	0.960341973783749	0.0991295478627253	-0.408211639551974	0.683118303550712	0.790763631003206	1.16628619533354
PRAD	-0.192881683973068	0.824579529341623	0.357888813454784	-0.53894303683632	0.589926160205776	0.40888110222253	1.66290737457269
READ	-0.321862317726785	0.724797975293295	0.364618158958342	-0.88273803654293	0.377377826013128	0.354693665046514	1.48108679899983
SARC	-0.016105758110817	0.984023246112541	0.0277305070297678	-0.580795659218491	0.561378180980131	0.931968229718723	1.03898579158874
STAD	-0.0475849674679616	0.953529450707487	0.0560612625623823	-0.848802993243531	0.395990924333163	0.854308402770808	1.06427422511311
THCA	0.295897524912707	1.34433238919437	0.497048331441992	0.595309361675707	0.551636699310364	0.507479327295318	3.56118855573667
THYM	0.347969566189388	1.41618914905181	0.329567664088387	1.05583649158027	0.291042923182397	0.742322728806271	2.70177865780466
UCEC	-0.0274981272132351	0.972876504541989	0.101625219450732	-0.270583693318037	0.786711238961875	0.797175919650893	1.18730216224335
