	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.277054374778118	1.31923810236385	0.153657080518923	1.80306936616565	0.0713773214543948	0.976180306848	1.78285625977044
BRCA	0.340912740080115	1.40623052794508	0.127316988260735	2.67766890135631	0.00741364634417106	1.09568093502943	1.80479940327846
CESC	0.0722979005220924	1.07497553214161	0.185469725211594	0.389809713901344	0.696677260225549	0.747354171446664	1.54621789621683
CHOL	-0.54235162329845	0.581379458081652	0.436894846257085	-1.24137793783749	0.214466165325385	0.246930147253286	1.36881655820102
COAD	0.129784673301456	1.13858318956796	0.153516492229478	0.845411925563358	0.397880888387201	0.84273550681918	1.53829009111029
ESCA	-0.0716425449345914	0.930863578249402	0.218269505812587	-0.328229748209106	0.742737956847319	0.60686864282707	1.42783287875066
GBM	-0.322234768411978	0.724528074056341	0.189909912761221	-1.69677698086847	0.0897388322975129	0.499348336449145	1.05125198539487
HNSC	0.104150603333552	1.10976757702726	0.101913811014228	1.02194788220619	0.306805568233064	0.908830386448368	1.35513082901407
KICH	0.633703960999072	1.88457807131502	0.443521684313017	1.4288004023538	0.153061609908266	0.790110423570828	4.49511157039312
KIRC	-0.495636554315005	0.609183005778259	0.128268453001487	-3.86405653702909	0.000111519391879327	0.47376772807323	0.783303531539136
KIRP	0.455897878956963	1.57758923148229	0.227147783762026	2.00705404827806	0.0447439083362878	1.01075381465508	2.46230857326833
LIHC	0.087769510638646	1.09173645938724	0.146675639762726	0.598391871892488	0.549578487950758	0.818968661092368	1.4553529986918
LUAD	0.196164525916676	1.21672707200443	0.132105722848896	1.48490558687644	0.137568835872181	0.939170788412921	1.57631049220579
LUSC	-0.0813540300375656	0.921867264963182	0.0910931447839287	-0.893086194691553	0.371811015406727	0.771133851331827	1.10206451544429
PAAD	0.616506072575689	1.85244441543693	0.195309317238697	3.15656253010309	0.00159640654660753	1.26327410272773	2.71639409442011
PCPG	1.04482911688179	2.84291267635846	0.737165213989252	1.41736085351556	0.156377451775289	0.670327987234952	12.0570118498823
PRAD	0.118933951017825	1.12629552515852	0.516181914388051	0.230410922395112	0.81777247462015	0.409522263087125	3.09761330294814
READ	-0.337196633143178	0.713768475564181	0.376077966637386	-0.896613636151416	0.369925119164942	0.341538146601173	1.49167945595294
SARC	0.22045039080293	1.24663807849006	0.170555312632346	1.29254484894375	0.196168524812668	0.892407975499504	1.74147535814156
STAD	0.187751077193967	1.2065331443507	0.152086489364628	1.23450201249523	0.217015897272857	0.89553590398829	1.62553195459131
THCA	0.0334668681515676	1.03403318372802	0.423935238852558	0.0789433505036064	0.937077682098093	0.450484804961954	2.37349764803055
THYM	-0.246332925680877	0.78166194626548	0.519269468928672	-0.474383610862194	0.635226378028667	0.282498402564006	2.16282779900358
UCEC	0.343760660944472	1.4102410693473	0.115622695694239	2.97312442752188	0.00294784923109316	1.12428169858528	1.76893377894202
