	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.222411174174061	1.24908486372816	0.12772577341172	1.74131788935915	0.0816278721348052	0.972459605016398	1.60439877270634
BRCA	0.132740874717852	1.14195405082319	0.187116435855936	0.709402539176471	0.478074712497327	0.791361340702518	1.64786803084649
CESC	0.519623557692613	1.68139458249346	0.246820253984592	2.10527114085642	0.0352677127223279	1.03651564746839	2.72749161958462
CHOL	-0.438362419299382	0.645091946715123	0.598169149254483	-0.732840233980182	0.463655878775102	0.199737273500899	2.08345499276496
COAD	0.266476393651652	1.30535677426489	0.242887465323789	1.09711875537264	0.272589482451071	0.810929392699871	2.10123880507793
ESCA	-0.458558711514035	0.632194163358402	0.307098464579351	-1.49319766916499	0.13538545206681	0.346296255054703	1.1541258513503
GBM	-0.115857416906503	0.890602199061576	0.152543446541357	-0.759504387329368	0.447550890566061	0.660447873293062	1.20096120988092
HNSC	-0.00848169412845919	0.991554173960165	0.124411215263808	-0.0681746746904945	0.945646586725537	0.776993576797624	1.26536397372806
KICH	-1.21250629598139	0.297450844570864	0.618413614222831	-1.96067206169961	0.0499172901747383	0.0885157561335454	0.999562211302059
KIRC	0.0614895106563095	1.06341934189933	0.169256267570924	0.363292370431975	0.716386492097949	0.763191208679379	1.48175278208779
KIRP	0.122249086600879	1.13003554343958	0.305195706515621	0.400559653989176	0.68874435522993	0.62131100674168	2.05529970591316
LIHC	0.121955624994091	1.12970397004768	0.137784717793814	0.885117209998495	0.376093418267216	0.862347066930952	1.47995060096109
LUAD	0.370078446843387	1.44784818932864	0.145442314417519	2.54450328520632	0.0109433282353844	1.08873530150859	1.92541233524582
LUSC	0.276495850467956	1.31850148154226	0.12836960757573	2.15390430561877	0.0312476772463648	1.02520853728829	1.69570003916216
PAAD	-0.329367026437271	0.719378937199584	0.220216817832859	-1.49564883226701	0.134745190714253	0.467206442399971	1.10766035808079
PCPG	0.948869629259583	2.58278850008125	1.14557954046046	0.828287862821113	0.40750749479102	0.27350783469783	24.3897818997463
PRAD	0.1439575933669	1.15483513481666	0.791355956512217	0.181912566882509	0.855651342105991	0.244859285006925	5.44657389067074
READ	-0.414244652640505	0.660839255418273	0.533453659035694	-0.776533529434068	0.43743403147497	0.232283978225502	1.88006303679636
SARC	-0.171457706316042	0.842435896984161	0.157580541801056	-1.08806394721314	0.276566878252047	0.618591664928869	1.14728063885102
STAD	0.0550679993458417	1.05661246118888	0.143060343748574	0.384928470762118	0.700290411518068	0.798256645754236	1.39858515313049
THCA	0.0820648837191177	1.08552624052431	0.674988710092992	0.121579639025091	0.903231939551178	0.289127162777652	4.0756019169774
THYM	-0.215961653755532	0.80576619938874	0.520758096588327	-0.414706281420057	0.678356933473036	0.290361445659353	2.23603779972591
UCEC	-0.363380279536496	0.695321966501452	0.175132440003788	-2.07488846457364	0.0379968730578885	0.4933020798923	0.980074191467021
