	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.0196855809072693	0.9805069149403	0.0941072417863456	-0.20918242351595	0.834305832910015	0.815354422944882	1.17911154117911
BRCA	-0.0998766282567444	0.904949056291947	0.0923881316045517	-1.08105474720764	0.27967276136702	0.755063038285563	1.08458864089433
CESC	-0.13401722651622	0.874574998593168	0.147944101527739	-0.90586393869236	0.365007873448427	0.654435440945702	1.16876529036835
CHOL	-0.0828062168244254	0.920529513069669	0.383525833848071	-0.215907794251034	0.829059621457079	0.434090154015754	1.95207050100825
COAD	0.194506903501838	1.21471186862172	0.128406719865475	1.51477199717906	0.129830154318929	0.944437617110957	1.56233180152661
ESCA	0.0542427024576466	1.05574080195093	0.147591775392617	0.367518463094251	0.713232322406991	0.790545661078054	1.40989786647371
GBM	0.320977431143415	1.37847446995007	0.180372855832497	1.77952181142761	0.0751542522240118	0.96797707960789	1.96305460566675
HNSC	-0.0331303089375481	0.967412488881544	0.0813518549259567	-0.407247123838812	0.683826494043003	0.824830791687861	1.134641108304
KICH	0.245673936795787	1.27848263942605	0.484568827165825	0.506994926257843	0.612158378582944	0.49457151750589	3.30491708773816
KIRC	0.263926194768336	1.30203209597411	0.104993176549065	2.51374616373284	0.0119456378609462	1.05986691685988	1.59952872570967
KIRP	-0.380627691043392	0.683432290222034	0.226979529030825	-1.67692519527478	0.0935571105843626	0.438016195539517	1.06635256886522
LIHC	0.152681724813507	1.16495414393466	0.0910699864333921	1.67653176192331	0.0936340802309078	0.974518117454608	1.39260433763434
LUAD	0.111616096591726	1.11808354215933	0.108273399360282	1.03087274668749	0.302600498395319	0.904298416208155	1.38240959493155
LUSC	0.00835428190285579	1.00838927629905	0.0914193912576215	0.0913841340215587	0.927187368212019	0.842969558580118	1.20627005116018
PAAD	-0.284053108097199	0.75272666776362	0.150359419224424	-1.88916071611866	0.058870296797948	0.560597469310446	1.01070280795141
PCPG	0.105015559455702	1.11072789254269	0.556992988920059	0.188540181913804	0.850453219668161	0.372815865848825	3.30918441054921
PRAD	-0.392015353508323	0.67569373961153	0.385488797022554	-1.01693059963397	0.309186445388357	0.317410461287144	1.43839628945685
READ	0.187711368233527	1.20648523512502	0.314208115401573	0.597410948452502	0.550233045812289	0.651729799038156	2.23345107853423
SARC	0.0991218020058228	1.10420078523888	0.128063742629409	0.774003632649262	0.438928643054366	0.859092635882118	1.41924086320471
STAD	-0.0535749193414835	0.947834927175103	0.135088689131325	-0.396590711524347	0.691669303177066	0.727352619923098	1.23515200820754
THCA	-0.965085683749615	0.380950557068736	0.539525489056887	-1.78876754356244	0.0736522600206911	0.132319449108565	1.09676489668507
THYM	-0.0446242088862684	0.956356804702465	0.319998760827368	-0.139451192782407	0.889093621518185	0.5107830926049	1.79061983676148
UCEC	-0.257066082521314	0.773317109332553	0.130276013344317	-1.97324185720892	0.0484680137009889	0.599054693677332	0.998271706904555
