	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.0869102985509382	0.916759326585015	0.167645465067698	-0.518417235538356	0.604167191858633	0.660017207550651	1.27337235039605
BRCA	0.0358851112448576	1.03653675323258	0.15170856561154	0.236539783368224	0.813013840306687	0.769928047350517	1.39546603672798
CESC	0.38049606020188	1.46301015056899	0.287662760298594	1.32271573771636	0.185929927900304	0.832507881690097	2.57102514912245
CHOL	0.412817374058191	1.51106904032707	0.578590773867629	0.713487654320316	0.475544049921775	0.486168647232487	4.69657938172856
COAD	0.275703383787695	1.31745702695265	0.224638477244208	1.22732039127907	0.21970219440524	0.848249944155399	2.04620469453158
ESCA	-0.358035883023374	0.69904799060109	0.279827683363658	-1.27948699971217	0.200725614714033	0.403940348442217	1.20975311094313
GBM	0.0198510506783112	1.02004939304565	0.233068367469263	0.0851726508142686	0.932124133043129	0.646000787928324	1.61068033305286
HNSC	-0.0413298526019762	0.959512580022111	0.154063206047622	-0.268265562312139	0.788494912253282	0.709433731952259	1.29774544084217
KICH	1.82364981636895	6.19442575809436	1.00185512894005	1.82027297529369	0.0687174447520025	0.869401570439646	44.134852957695
KIRC	0.874448595595458	2.39755290818224	0.216782584117929	4.03375851964087	5.48917285082061e-05	1.56762625893932	3.6668561238713
KIRP	0.729771169976992	2.07460582125569	0.492811257426914	1.48083299433398	0.13865108196205	0.789685001151548	5.45026093608433
LIHC	0.181081992740469	1.19851344466644	0.211993747151428	0.854185536949451	0.393002195540874	0.791031003528637	1.81590161528253
LUAD	0.116126681584859	1.12313814404155	0.137318064823433	0.845676653936084	0.397733150397458	0.858119613192222	1.4700040311496
LUSC	-0.124669789299878	0.882788360623287	0.149379190309628	-0.834586056072913	0.40395081582346	0.658725993466306	1.18306442645612
PAAD	-0.0043454230423365	0.995664004647661	0.203087454371199	-0.0213968068869189	0.982929120718894	0.668720215508047	1.48245377836808
PCPG	1.34845689842062	3.85147772148533	0.917338027268096	1.46996729486559	0.141570611928107	0.637951768361902	23.252354448656
PRAD	0.129313995697964	1.13804741006052	0.926926152092827	0.139508412192274	0.88904840897675	0.184994741481471	7.00102012183504
READ	-0.444941563280091	0.640861724795229	0.452311779915912	-0.983705450613753	0.32526035906531	0.264092367086971	1.55515191460366
SARC	0.349452074090246	1.41829021769501	0.179444063345591	1.94741507506569	0.0514849921826319	0.997750706154477	2.0160819022241
STAD	-0.272785843750131	0.761255797860342	0.142398437241637	-1.91565194839349	0.0554094125345164	0.575865212239595	1.00632991446421
THCA	0.0285993394818636	1.02901222729887	0.993528528813377	0.0287856248234978	0.977035565859092	0.14680049445205	7.21296047321173
THYM	-0.728075523977571	0.482837305360353	0.590927911050874	-1.23208856843943	0.217916001182838	0.151635912028317	1.53744492534269
UCEC	0.345999386177762	1.41340174823999	0.247013220308254	1.40073225937454	0.161294152166256	0.870978811264757	2.29363157414469
