	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.0293760583499478	0.971051223874057	0.0286686627369783	-1.02467487302981	0.305516622899579	0.917992916337518	1.02717620431029
BRCA	-0.0123174139355244	0.987758134900611	0.0547404400884505	-0.225014886903023	0.821967693141136	0.887269326688163	1.09962793000421
CESC	-0.0102597705485698	0.989792681362498	0.0706578635427907	-0.145203520657774	0.884550186312819	0.861787431155262	1.13681114003421
CHOL	-0.0477025789705559	0.953417311270594	0.127626970372509	-0.373765661218196	0.708578669239623	0.742415036093431	1.22438868454713
COAD	-0.00240010159624783	0.997602776344678	0.0433925693376727	-0.0553113501431707	0.955890419903379	0.916266539457313	1.08615916495221
ESCA	-0.0464301575158775	0.95463123205836	0.111318530925546	-0.417092797846314	0.676610532684124	0.767504858734707	1.18738113361738
GBM	0.139370519617473	1.14954995191394	0.0729799349091811	1.90971011129169	0.0561705483699554	0.996339192754724	1.32632049562528
HNSC	-0.0498651816207668	0.951357676355163	0.0310494936146401	-1.60599017296871	0.108276069150965	0.895188408256253	1.01105132730987
KICH	-0.192087175599681	0.825234925006405	0.355561128684291	-0.540236713474488	0.589033796731594	0.411077226905588	1.65665387639373
KIRC	-0.0213609396862674	0.978865589361006	0.0409727271449886	-0.521345323455728	0.602126232979204	0.9033312055682	1.06071597674119
KIRP	-0.131859548782505	0.876464086883067	0.0618976766646774	-2.1302826840632	0.0331482822614779	0.776330641009288	0.989513043819919
LIHC	-0.0326603452236725	0.967867244498617	0.0266707984615869	-1.22457320768676	0.220736067738148	0.918572770750838	1.01980706679084
LUAD	-0.1183523438202	0.888382981210069	0.0485419920001834	-2.43814353188787	0.0147629109632047	0.80775789530949	0.977055533454489
LUSC	-0.0417150828739052	0.959143017917816	0.0325058203979498	-1.28331118437288	0.199383075836601	0.8999416778542	1.02223883109183
PAAD	-0.116632615314517	0.889912073181491	0.0403791812178364	-2.88843438120528	0.00387164800038326	0.822197737548521	0.96320320748565
PCPG	0.0129567545070146	1.01304105695259	0.201576838205859	0.0642770003852457	0.948749666610706	0.682408662652633	1.50386746129865
PRAD	-0.181227936281135	0.834245182278157	0.317342473538983	-0.571079988947251	0.567945422630218	0.447889936062753	1.55387511108712
READ	0.165167291549761	1.17959043771844	0.206525685939402	0.799742127951214	0.423860219285776	0.786930287315156	1.76817899016705
SARC	0.00431162698461815	1.00432093542161	0.0272674506089881	0.158123582818443	0.874359417979577	0.952055836467423	1.05945523643733
STAD	-0.0651918334492335	0.936887719734712	0.0576115872622937	-1.13157502764901	0.257813143860104	0.836851645622768	1.04888196609388
THCA	1.36896757225836	3.93128982687679	0.392125545011983	3.49114611295351	0.000480953149606791	1.82287627886601	8.4783810520149
THYM	0.308938143048799	1.3619781200836	0.302278388575627	1.0220318578002	0.306765822471451	0.753130611132688	2.46303147444321
UCEC	0.0707027739768319	1.07326217700721	0.0456496060552713	1.54881454817435	0.121426307280173	0.98140622751936	1.17371549954988
