	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.107666176089425	1.11367591167848	0.159992536232557	0.672944992464692	0.500982286889363	0.813903530646878	1.52385877386125
BRCA	-0.523337919056243	0.592539394807695	0.209309585419627	-2.50030555460252	0.0124086230361608	0.393144846799268	0.893062537274807
CESC	-0.0620099091011045	0.939873573442681	0.33106952924928	-0.187301770844679	0.851424034624632	0.491204734867061	1.7983587521708
CHOL	-0.328733471039868	0.719834848015154	0.465908901543453	-0.705574566081151	0.480452745702198	0.288835447703011	1.79397027801723
COAD	0.0710731762434065	1.07365978938391	0.170463163310922	0.416941554192387	0.676721158018125	0.768720000366183	1.49956465655999
ESCA	-0.33877750783865	0.712640988485446	0.221286499092459	-1.53094521910756	0.125782932153331	0.461861102831347	1.09958854589875
GBM	0.208230464682374	1.23149695340074	0.202228182599166	1.02968073987544	0.303159899709224	0.8285074169678	1.83050231678766
HNSC	-0.191283430705159	0.825898469988884	0.131685398946097	-1.45257889056825	0.146340710590339	0.638022282990858	1.06909789973551
KICH	-1.03501544297091	0.355220895216643	0.820659655282681	-1.26119937334362	0.207237024375051	0.0711134485059423	1.77437442635016
KIRC	0.209505208895016	1.2330677980148	0.249956017895285	0.838168293202623	0.401936191779356	0.755481802770607	2.01256494719667
KIRP	-1.53107740612345	0.216302496094701	0.353055344123557	-4.33664985279937	1.44670808300988e-05	0.108278012980724	0.43209852608883
LIHC	-0.0142954691751429	0.985806225874769	0.180083424472911	-0.0793824818524219	0.936728402122096	0.692634735910136	1.40306840617295
LUAD	-0.110892543504267	0.895034921077955	0.154865237828598	-0.716058329545851	0.473955332725578	0.660721517922776	1.21244350035328
LUSC	0.00161988696292079	1.00162119968853	0.13153889840373	0.0123148892272831	0.990174388371154	0.773993644648582	1.29619284938832
PAAD	-0.236733242537639	0.789201785406053	0.272785577088096	-0.867836360942154	0.385483921487238	0.462373094878935	1.3470495255594
PCPG	1.91266793209382	6.771129636033	1.3866083031415	1.37938589272867	0.167775806485667	0.447072545779731	102.552028704875
PRAD	0.52674842777539	1.69341707895539	1.15926060789019	0.454383099184272	0.649553114590208	0.174582021174907	16.4258689640489
READ	0.143514333162001	1.1543233557922	0.425551182925965	0.337243412590794	0.735933413614926	0.501299947745179	2.6580142601664
SARC	0.245377541217283	1.27810375897655	0.274054099653955	0.895361687809518	0.37059377399615	0.746948809791241	2.18696274402866
STAD	0.230586958344381	1.25933897255647	0.17614304595946	1.30908919559306	0.190504138668277	0.891680791185846	1.77859012269452
THCA	-1.59084585106625	0.203753193968248	1.17719738344674	-1.35138412082465	0.17657241775367	0.020280198236803	2.04708867080616
THYM	-1.78247100300332	0.168221956316534	1.45989644608984	-1.2209571492399	0.222102244538606	0.00962091929078532	2.94136409751048
UCEC	0.0760104262268459	1.07897382372449	0.265714863377689	0.28606012196918	0.774832073874869	0.640964544649589	1.8163009514342
