	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.000184194312599663	0.999815822650131	0.0149927674127099	-0.0122855445915552	0.990197800231823	0.970863421192659	1.02963162212205
BRCA	-0.0369848339594904	0.963690750611188	0.0161819142347215	-2.28556605992462	0.0222796576429222	0.933605970343785	0.994744991263902
CESC	-0.0302790721261545	0.970174747036385	0.0238140450777222	-1.27147958388977	0.203558086061783	0.925932683664868	1.01653074396474
CHOL	-0.0404447960209391	0.960362178861711	0.0467475386570352	-0.865174877284206	0.386942812130156	0.876281153413261	1.05251095609613
COAD	-0.000897464923054889	0.99910293767814	0.0216380162462461	-0.0414763032267612	0.966916183879795	0.957617167313172	1.04238594936409
ESCA	-0.0178172470506238	0.982340541586147	0.026105086883865	-0.68252012069097	0.494910124403913	0.933343221427664	1.03391005311818
GBM	0.015503539943536	1.01562434330478	0.0244288770038647	0.63463989527981	0.525663302184303	0.968142318598575	1.06543509863961
HNSC	-0.0450752221573243	0.955925572344747	0.0143681438122998	-3.13716390552395	0.00170590732080843	0.929381222384964	0.983228063848406
KICH	-0.0121046181994515	0.98796834798542	0.108192261614322	-0.11188062823385	0.910918056586683	0.799189208697701	1.22133963521803
KIRC	0.0234600039419066	1.02373735446909	0.0192942910039947	1.21590391360063	0.224021527083624	0.985746446073299	1.06319244173814
KIRP	-0.00595896710369328	0.994058752326806	0.0306751919782995	-0.194260140504054	0.845972194335699	0.936054817419788	1.05565698150173
LIHC	0.00759767998581611	1.00762661559114	0.0173689706600684	0.43742833899094	0.661800735759533	0.973901726783236	1.04251935131195
LUAD	-0.0355952171235926	0.965030842394241	0.0158296471271439	-2.24864248948139	0.0245352508447071	0.935549936346231	0.995440746230232
LUSC	0.00932939603651525	1.00937305050271	0.0143886320252776	0.64838658881022	0.516734942261632	0.981305153065018	1.03824376331757
PAAD	-0.0116919312416599	0.988376153779623	0.0209598325815849	-0.557825602668808	0.576963477980948	0.948595842594214	1.02982469192424
PCPG	-0.0587523875328502	0.942940224007983	0.11627913612863	-0.505270244421643	0.613369039047154	0.750770469943504	1.18429839964155
PRAD	-0.0133470729575166	0.98674160425525	0.0657368977361585	-0.203037767481611	0.839105512779452	0.867457269898189	1.12242876664403
READ	-0.00164358892009125	0.998357761032488	0.0398526162556063	-0.0412416818396468	0.967103224620558	0.923344124391292	1.07946559975229
SARC	-0.0273518715529307	0.973018803643327	0.0226546752278055	-1.20733893900011	0.227301640512791	0.930759630658226	1.0171966650229
STAD	0.0167896785276803	1.01693141731868	0.0191682336499023	0.875911616810133	0.38107808373024	0.979435034391946	1.05586329998069
THCA	-0.0299199677978271	0.970523203549656	0.0535318891333735	-0.558918586326782	0.576217284106564	0.873855243330817	1.07788480508288
THYM	0.0919269657781819	1.09628475285314	0.0794680780502767	1.15677852080458	0.247362859540668	0.938166720728698	1.28105189918138
UCEC	-0.0440809790022902	0.956876467433908	0.0188908910790853	-2.33345154644895	0.019624458569824	0.922095533620178	0.992969318844946
