	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.329833203175198	0.719043657629147	0.0925054771318924	-3.56555323426881	0.00036308944915313	0.599811039984909	0.86197776818131
BRCA	-0.248836415012319	0.779707511396411	0.120580761264424	-2.06364939483704	0.0390509706584494	0.615592312865131	0.987575365420746
CESC	-0.312527116903669	0.731595790065094	0.197471865939752	-1.58264123051848	0.113503260375771	0.496801433894728	1.07735679393064
CHOL	-0.327508883834279	0.720716888517701	0.399394237994566	-0.820014042963571	0.412208101707321	0.329457734155489	1.57662965395582
COAD	-0.132825744555986	0.875617659959619	0.228862258940895	-0.580374174276977	0.561662317057914	0.55912202978409	1.37126824841659
ESCA	-0.112813490687175	0.893317256567295	0.215156714704155	-0.524331721844219	0.600047837013343	0.585954637659228	1.36190699687749
GBM	0.131566214458323	1.14061343032244	0.189714568270815	0.693495579477661	0.487998599016659	0.786417460990183	1.65433635691893
HNSC	-0.310854012041938	0.732820851080271	0.117720091014648	-2.64061987518561	0.00827545108469327	0.581827567636618	0.922999234909773
KICH	-0.129742229729616	0.87832180699247	0.798102029027867	-0.162563463079588	0.870862156484319	0.183784121551046	4.1975835024695
KIRC	0.812560961535909	2.25367217034256	0.126758876773811	6.41028843278444	1.45244583876669e-10	1.75789685954044	2.88926976791138
KIRP	-0.112170356182086	0.893891964506428	0.290447418170038	-0.386198496405356	0.699349667226989	0.505889589942896	1.57948070111377
LIHC	0.00876091196209716	1.00879940106909	0.147540023260352	0.0593799009143269	0.952649521554035	0.755472256557117	1.34707293717861
LUAD	-0.0817751735495452	0.921479108286207	0.124196955214344	-0.658431387536148	0.510260972102899	0.72238522282355	1.17544451378589
LUSC	-0.0148029372742326	0.985306087576103	0.101746655714215	-0.145488194873067	0.884325435709655	0.807168594009808	1.20275750743931
PAAD	0.728373419134168	2.071708064863	0.209215809107119	3.48144541391343	0.000498715419438112	1.37481333877886	3.12185966265837
PCPG	-0.820396803252886	0.440256924461835	0.658178438424539	-1.24646563205055	0.212593498998179	0.121189137013439	1.59936908796619
PRAD	-0.472151642270367	0.623658932690266	0.677183670274103	-0.697228334048951	0.485659909646758	0.1653968986908	2.35161884777224
READ	-0.319331870867688	0.72663436051107	0.461245055675869	-0.692325840544276	0.488732725886393	0.294241162275766	1.79443790186122
SARC	-0.288072855100374	0.74970697027275	0.141234371842712	-2.03967951527544	0.0413822565032492	0.568424297043281	0.988804567642805
STAD	-0.37085796852994	0.690141956474651	0.172775949720091	-2.14646754441666	0.0318356954767627	0.491893717397313	0.968290309961297
THCA	-0.358066999311102	0.699026239161092	0.753195511832967	-0.475397149459527	0.63450392585224	0.159724779048216	3.05924782583794
THYM	0.751456592857191	2.12008587058638	0.752646804132727	0.998418632393041	0.318076402295715	0.484952642897633	9.26845984755008
UCEC	-0.0706163300442146	0.931819334636152	0.200232624510299	-0.352671450104188	0.724334765297063	0.629351683910176	1.3796535301329
