	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.0761023328205352	0.926721367695494	0.028422799206668	-2.67751013076438	0.00741716094581276	0.876507519539279	0.97981189459142
BRCA	-0.0320490262137194	0.968459101032433	0.038355984214356	-0.835567822601305	0.403398077101039	0.898323191604047	1.04407081898644
CESC	-0.0210405815131408	0.979179227188488	0.0852772129916555	-0.246731580160806	0.805115964552953	0.828464867735781	1.15731154850036
CHOL	0.0675222713959131	1.0698540864765	0.139697320895381	0.483346931516893	0.628849422072882	0.813605685417627	1.40680895778518
COAD	0.0932569256471678	1.09774373755992	0.128852999222393	0.723746643151173	0.469221291931487	0.852748759722665	1.41312584698912
ESCA	0.101987306647885	1.10736941540881	0.12196286973114	0.836216029294079	0.403033382387636	0.871921810914136	1.40639562726068
GBM	0.043902264125616	1.0448802276151	0.0193109162312266	2.27344283409112	0.0229995073598305	1.00607192365011	1.08518552639849
HNSC	0.018908908857931	1.01908881442531	0.0538831484142222	0.350924350458706	0.725645102776824	0.916952028691512	1.13260233817115
KICH	-0.270887213296019	0.76270251425684	0.184784395510924	-1.46596368457966	0.142658180574074	0.530965637095273	1.09557960932475
KIRC	0.0128927847365729	1.01297625502144	0.0361713964278916	0.356435913727436	0.721514137843133	0.943648202127057	1.08739770915082
KIRP	-0.13892214369012	0.870295783838859	0.0317288745225982	-4.37841385111771	1.19546178499692e-05	0.817822797332786	0.926135531851027
LIHC	-0.0413920207807967	0.959452930726619	0.0421814745640884	-0.981284348367381	0.326452538911927	0.883321370368094	1.04214610577834
LUAD	0.111831276049052	1.1183241566559	0.0589680591074886	1.89647205184765	0.0578976522201858	0.996263003974585	1.25534012040061
LUSC	-0.0351393092924682	0.965470907819579	0.0438542751710026	-0.80127442889999	0.422972791071221	0.885952351475944	1.05212664348493
PAAD	0.177776263700009	1.1945580253413	0.0890149785786931	1.99714999136744	0.0458088916766568	1.0033155960703	1.42225325859215
PCPG	0.0813226563932084	1.0847208322206	0.0848502953465327	0.958425142317805	0.337848422112789	0.918529858865979	1.28098098553487
PRAD	0.17220373665111	1.18791983136935	0.29597118200137	0.581826026056527	0.560683871608634	0.665052615413698	2.12186749296938
READ	0.188017257312885	1.20685434223289	0.287192461658052	0.654673372091323	0.512678072913141	0.687378890543792	2.11891494400436
SARC	0.00506514163047436	1.00507799114605	0.0185507516857549	0.273042392905505	0.784820628380038	0.969190915227009	1.04229388907301
STAD	-0.0490714967344781	0.952113054290713	0.072645742386911	-0.675490333254817	0.499364290934666	0.825757166936851	1.097803693928
THCA	-0.0845097389357176	0.918962705614534	0.0617343071694018	-1.36892666024127	0.171022201129545	0.814234592278284	1.0371611109612
THYM	0.166131673934744	1.18072856266368	0.0756405241391741	2.1963316069713	0.0280682170168272	1.01803975644719	1.36941600744074
UCEC	0.0438698906822984	1.04484640179181	0.0723501976010595	0.6063548150096	0.544279166355856	0.906708843487168	1.20402928809942
