	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.310844471603998	1.36457697421335	0.170874337440966	1.81914075723272	0.0688899583573309	0.97622413183209	1.90742090656856
BRCA	0.0795283545476028	1.08277626072521	0.188488846953163	0.421926049382459	0.673078995623493	0.748336154933837	1.56668152816125
CESC	0.19245511883667	1.21222209654862	0.29736102131063	0.647210310175883	0.517495839438308	0.67681197767376	2.17118263245195
CHOL	-0.352771898066076	0.70273747087289	0.445255779199605	-0.792290441912334	0.428191343566854	0.293623428170106	1.68188198076187
COAD	-0.0755822770733945	0.927203439810084	0.323143332478393	-0.233897065100201	0.815064891734581	0.492169765304094	1.74676763873228
ESCA	0.0797096259472572	1.08297255488422	0.337301758262339	0.236315477149877	0.8131878779815	0.5591208317723	2.09763165309871
GBM	0.397381442572607	1.48792337914139	0.301608150881914	1.31754212016701	0.187656972190249	0.823855877267203	2.68726125926208
HNSC	0.0580202534926693	1.05973645885754	0.14235184391538	0.407583434796663	0.683579527903477	0.801729320484037	1.40077371943175
KICH	2.72931443703575	15.3223789628102	1.2877173266268	2.11949810769825	0.0340483935079472	1.22805897593694	191.175913926161
KIRC	-0.362614499860808	0.695854633858346	0.20586118776982	-1.76145150909291	0.0781620134348621	0.464824662821514	1.0417125212826
KIRP	1.30231757161646	3.67781038719522	0.399612992937621	3.2589470178207	0.00111826549742654	1.68049853716142	8.0489741258619
LIHC	0.138470303142983	1.14851557376096	0.213839357883186	0.647543579038547	0.517280199567804	0.755294804216648	1.74645451790119
LUAD	0.0841286596778901	1.08776883679428	0.189267912249455	0.444495100506042	0.656684670360394	0.75063960309186	1.57631043902701
LUSC	0.195799874948231	1.21628347218376	0.16135852327532	1.21344612589286	0.224959300147664	0.886515189596577	1.66871983928507
PAAD	0.971427519593132	2.64171286585259	0.343288000908238	2.82977417510377	0.00465808696254046	1.34796412884675	5.17717550212681
PCPG	1.06755682844668	2.90826542171105	0.957816990515027	1.11457286623475	0.265033503240103	0.444978204466074	19.0076899907241
PRAD	0.68953517053291	1.99278901086837	0.862856270980463	0.799130972009268	0.424214472302294	0.367279535250734	10.8124947368131
READ	-0.978686529604981	0.375804382754647	0.582284918605954	-1.68076915326615	0.0928077624373064	0.120038350613294	1.17653177818623
SARC	-0.023728873232469	0.976550442833072	0.21668052421037	-0.10951087237278	0.912797298728097	0.638639659482697	1.49325328178011
STAD	-0.0223817336319914	0.977866879119116	0.190503016439924	-0.117487555054277	0.906473705372118	0.673167708626004	1.4204835155119
THCA	0.00523672139687525	1.00525045698839	0.78979602710088	0.0066304732072378	0.994709686560319	0.213795560176422	4.7266111627458
THYM	-0.0724731502334906	0.930090719043664	0.908417025513796	-0.0797796036379879	0.936412546547107	0.156775912334311	5.51786771813822
UCEC	-0.067172200952449	0.935034173697335	0.255456474892805	-0.262949690277516	0.792589356185641	0.566738267395898	1.54266785265643
