	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.116424479174481	0.890097315322498	0.0584149853612717	-1.99305843277107	0.0462550489716314	0.793806344069524	0.998068655741216
BRCA	-0.0380645861629291	0.962650764964219	0.10309658072513	-0.369212886549696	0.711969051332942	0.78652547134896	1.17821549211474
CESC	0.101704817428164	1.10705663966668	0.123698133882696	0.822201711827044	0.410962104672965	0.868715956236616	1.41078841090869
CHOL	0.198655117615001	1.21976121919158	0.297845835348205	0.666972957277574	0.504789407225133	0.680374435027072	2.18676269308167
COAD	-0.256021948552388	0.774124977683157	0.187042401525677	-1.36879096110858	0.171064627138871	0.53653776974205	1.11691946936197
ESCA	-0.00191659780208798	0.998085237698653	0.145337059041088	-0.0131872614922402	0.989478392614988	0.750682865664419	1.32702395016074
GBM	0.0433421891635442	1.04429518021175	0.152799120671829	0.283654702808345	0.77667501130621	0.774034692362879	1.40891930836379
HNSC	0.197849949574487	1.21877950171763	0.0928885512078291	2.1299713151066	0.0331739816374177	1.015917083026	1.46215030599013
KICH	1.90302840741297	6.70617274455297	0.595663588082458	3.19480398917642	0.00139925837949544	2.08662771193828	21.5528398393644
KIRC	0.253847941012993	1.28897578901249	0.116522199268933	2.17853715949106	0.0293660688481282	1.02579572352406	1.61967782333165
KIRP	0.417621755563536	1.51834625974914	0.176181083796197	2.37041200204349	0.0177682730441091	1.0749919536402	2.14455127472126
LIHC	0.0690444225437299	1.07148380612738	0.118294234512107	0.583666844191496	0.559444478338422	0.849754311410607	1.35106998737952
LUAD	0.0840280411457926	1.08765939259681	0.0899823416316464	0.933828122519544	0.350392560440441	0.91180045909687	1.29743623454174
LUSC	-0.00802897165517451	0.992003174446832	0.0819742411267592	-0.0979450562129521	0.921975922276313	0.844766068534633	1.16490272841995
PAAD	0.33413685321965	1.39673427807847	0.15463549125087	2.16080312816137	0.0307105503385685	1.03154415544455	1.89121002068851
PCPG	-0.204827115563318	0.814788168429016	0.634317307873836	-0.322909548613575	0.746763744636061	0.235024340462273	2.82472767759337
PRAD	0.932041984066764	2.53968989264422	0.470575049994181	1.98064471135537	0.04763113108753	1.00977934234126	6.38755862824869
READ	0.041845008612111	1.04273285161381	0.405557425419869	0.10317899757054	0.917820908446546	0.470936064249241	2.30878856468131
SARC	-0.123088542951963	0.884185370711971	0.118599297828505	-1.03785220659527	0.299338867126711	0.700795685939205	1.11556589954363
STAD	-0.0926576195069763	0.911505528589164	0.1039650861493	-0.891237846654737	0.372801584528888	0.74347105541899	1.11751805614058
THCA	0.473430291190856	1.60549206346063	0.487577887003957	0.970983926486013	0.331556282796758	0.617420596757565	4.17479555973932
THYM	1.42494980855297	4.15764915909144	0.492615866689219	2.89261857952281	0.00382044937162719	1.5831878669129	10.9185061933302
UCEC	-0.217611122728366	0.804438208584398	0.116068279892605	-1.87485437821355	0.0608127598264291	0.640759702740912	1.00992747930675
