	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.168147266948171	1.18311083094047	0.0806094867367211	2.085948859808	0.0369832557381249	1.01020731900645	1.38560789647151
BRCA	0.0155704089034395	1.01569225931898	0.0849453890958247	0.183299047413568	0.854563381789764	0.859916924020247	1.19968654741373
CESC	-0.131679608304636	0.876621812439877	0.152668186059242	-0.862521601282	0.388400551394286	0.649921459737757	1.18239795060075
CHOL	0.518708388601101	1.67985652603914	0.27012701657112	1.92023883869658	0.0548277378624557	0.989326534888962	2.85236254013242
COAD	0.162656057744239	1.17663192664585	0.142347797367121	1.14266648836681	0.253177088587742	0.890172069546529	1.55527536547804
ESCA	0.0363950962149675	1.03706550621427	0.170767862083215	0.213126145464257	0.83122857196851	0.74207589017193	1.44931923867016
GBM	-0.0122324488718351	0.987842063398897	0.108493169859117	-0.112748561846976	0.910229899895101	0.7986159162476	1.22190394952966
HNSC	0.159081623464212	1.17243364087055	0.089880459199259	1.76992446279718	0.0767397250355565	0.983064211022771	1.3982816451174
KICH	0.0207616855848761	1.0209787086988	0.665524120830519	0.0311959926545821	0.975113235758952	0.277026635026909	3.76280614142034
KIRC	0.327854661285049	1.38798722934896	0.0714584454559753	4.58804637006883	4.47413272980986e-06	1.20659058225298	1.59665472047573
KIRP	0.682004204629708	1.97783775414142	0.167360566469609	4.07505913140867	4.60026563625651e-05	1.42473170943917	2.74566934657966
LIHC	0.269613649152103	1.30945844261162	0.0738798959677344	3.64935068763296	0.000262903997392936	1.1329351170189	1.51348597741298
LUAD	0.28011584451222	1.32328309854366	0.0662585262807948	4.22761960211922	2.36176639511998e-05	1.1621265032553	1.50678790474726
LUSC	-0.0680649373450732	0.934199807152232	0.0905665127699102	-0.751546407864862	0.452323882428811	0.782256927522201	1.11565554612298
PAAD	0.278772053657263	1.32150607705734	0.0805257454634443	3.46189969497165	0.000536377018084924	1.12856226720772	1.54743638206188
PCPG	-0.0572611680802757	0.944347403758781	0.700808038205353	-0.0817073505990478	0.934879432974587	0.239112845150637	3.72958641525149
PRAD	0.137607578466156	1.14752514832742	0.536036252452714	0.256713193998562	0.797400185471465	0.401316787115469	3.28123320110448
READ	-0.169033009924755	0.844481026670785	0.23219058353767	-0.727992528160954	0.466618160166432	0.535733634919996	1.33116190196541
SARC	0.158287997610775	1.17150353634803	0.0537927579043404	2.94255219061753	0.00325518911214992	1.05427795469985	1.30176347665988
STAD	-0.0215143771037777	0.978715406275031	0.0880755703528962	-0.244271788619423	0.807020331189422	0.823543157843398	1.1631252562264
THCA	-0.120244665187474	0.886703464706065	0.258090724289522	-0.465900762293902	0.641286535490027	0.534676606043961	1.47050202951482
THYM	-0.727154216450728	0.483282351984945	0.315434746485046	-2.30524450636322	0.0211528835511103	0.260436825667119	0.896808011470048
UCEC	0.215735871029967	1.24077461119599	0.0946554133335949	2.27917097852235	0.0226569035447133	1.03067576532631	1.49370120806241
