	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.247137989348302	1.2803557760483	0.130009328438234	1.90092505143364	0.0573118302624395	0.992353770241519	1.65194204165845
BRCA	0.0199712289759606	1.02017198821172	0.153446505302149	0.130151083836257	0.896446894739299	0.755195672097938	1.37812082879215
CESC	0.462489772540104	1.58802288279254	0.206897295602308	2.23535919690845	0.025393776605315	1.05863307564704	2.38214423324284
CHOL	0.962796370547611	2.61900996537167	0.474984236322309	2.02700699712124	0.0426616970969267	1.03235683137458	6.64422706399214
COAD	-0.0965528305956305	0.907961928163159	0.17539771311145	-0.55047941551142	0.581990591730265	0.643826479299876	1.28046125703038
ESCA	0.479568599896271	1.61537737788714	0.266870623232914	1.79700783131054	0.0723343765124936	0.957443842122645	2.72542780911769
GBM	0.469977660708496	1.5999584508799	0.180425874239694	2.6048240735369	0.00919214449711383	1.12338836635828	2.27870175729202
HNSC	0.330941415413	1.39227822387416	0.137615166042397	2.40483243911535	0.0161798825598752	1.06313346471512	1.82332577894498
KICH	1.792196759697	6.00262431656613	0.765856277370734	2.34012152495478	0.0192774660664793	1.33795996363893	26.9301770344713
KIRC	0.419533648415985	1.52125195191163	0.139229815594192	3.01324573781512	0.0025846952953322	1.15794655388979	1.99854431400224
KIRP	1.04756970935564	2.8507146275442	0.2671542536796	3.92121665639658	8.81030030781702e-05	1.68869660853822	4.81233505569069
LIHC	0.0134876502759352	1.01357901895171	0.131447999554731	0.102608258182882	0.918273888356746	0.78337349258907	1.31143373802925
LUAD	0.0908451501030982	1.09509941609669	0.114530544882439	0.79319582558825	0.427663739250587	0.874913203979926	1.37069908841247
LUSC	0.147604772613038	1.15905471565954	0.139582822257123	1.05747089954334	0.290296728854224	0.881639063426014	1.52376169525904
PAAD	-0.0830997411978156	0.920259354872106	0.236058868578123	-0.352029736049989	0.724815961920992	0.579397434309311	1.46165176109068
PCPG	-1.65388824080214	0.191304622195514	1.10455411918097	-1.49733563261572	0.134305947612642	0.0219546891544462	1.66695407144751
PRAD	-0.403708122129636	0.667839020255173	0.560364246756085	-0.720438758301726	0.471254893640364	0.222683930708868	2.00287894845224
READ	0.0702540668169727	1.07278070461211	0.361830042418272	0.194163166627717	0.84604812276599	0.52786232105961	2.18022464243681
SARC	0.360106845232191	1.43348256715611	0.144555031037036	2.491140174429	0.0127333872036813	1.07980901832586	1.90299602565495
STAD	-0.0385174013704258	0.962214960735173	0.155847078466286	-0.247148690559241	0.804793152634914	0.708948734198154	1.30595850729569
THCA	0.254857153043026	1.29027729552273	0.370394615221147	0.688069271446785	0.491409160065819	0.624313300264114	2.66663468267799
THYM	-1.37851631288478	0.251952093957781	0.745651597416625	-1.84874050784679	0.0644952914832764	0.0584276180666115	1.08647005902823
UCEC	-0.00640328648727228	0.993617170863597	0.180665316825655	-0.0354428099414983	0.97172664874337	0.697327016738341	1.41579927141334
