	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.00165097851978839	0.998350383595537	0.126862744120742	-0.0130138956967308	0.989616706636831	0.778569211517541	1.28017326357234
BRCA	0.0962324489679017	1.10101496404301	0.130655634347212	0.736535010133341	0.46140516948604	0.852273419499169	1.42235334730842
CESC	0.331176895441827	1.39260611619498	0.218338744707129	1.51680314863976	0.129316391857896	0.907774589532087	2.1363803495131
CHOL	0.0902641086546353	1.09446330276775	0.425336148697623	0.212218286480054	0.831936741093054	0.475504266624063	2.51911497999728
COAD	0.141939745429753	1.15250720261861	0.145312070596494	0.976792532424196	0.328671873776131	0.866869632720804	1.53226367835586
ESCA	-0.0722103260822631	0.930335201473998	0.160926042579008	-0.448717466265976	0.653635483219004	0.678670478251358	1.27532228797066
GBM	-0.151241603610975	0.859639981443946	0.161639341907521	-0.935673220554842	0.349441462626337	0.62622290547194	1.18006047246073
HNSC	0.144411036654897	1.15535890579853	0.0978884645563197	1.47526102599975	0.140142380243725	0.953661179496854	1.399715360032
KICH	0.524867985546599	1.69023569810808	0.557432206424245	0.941581737649255	0.346406823275822	0.566839512040445	5.04004511766474
KIRC	0.555301847850421	1.74246686527985	0.144225068046843	3.85024500505048	0.000117999726087334	1.31340881824453	2.31168752213516
KIRP	0.502778469942236	1.65330856306976	0.295203330448398	1.70315988365898	0.0885381517764641	0.926992850598824	2.94870581035661
LIHC	0.460125364101074	1.58427258345394	0.155412033579362	2.96068041517587	0.00306960277276385	1.1682692446508	2.14840853696706
LUAD	0.336049637684357	1.3994084864837	0.129366559413975	2.59765459641693	0.00938628574254174	1.08599415615998	1.80327315845529
LUSC	0.0875737101783338	1.09152271781198	0.105721575922358	0.828342837441693	0.407476369300248	0.887242650439369	1.34283653170828
PAAD	0.35324323568619	1.42367739046906	0.123777489557564	2.85385684383193	0.00431919896703952	1.11699697736804	1.81455935262121
PCPG	-0.192457307675704	0.824929535611097	0.517019212013464	-0.37224401570341	0.709711177173927	0.299453437027259	2.27250268181625
PRAD	-0.0434771279006767	0.957454452833874	0.795341794007276	-0.0546647092209503	0.956405585265117	0.201428983372745	4.55107807179378
READ	-0.693033988851066	0.500056599057651	0.379043595972917	-1.82837540645479	0.0674932297804381	0.237890264414032	1.05114264712362
SARC	-0.128853611111789	0.879102646985702	0.158902500611869	-0.810897315118554	0.417424642274714	0.643845306284896	1.20032165551783
STAD	-0.187865713334181	0.828725986610464	0.0997226754623467	-1.88388159927694	0.0595809927311022	0.681595731687399	1.00761599428335
THCA	-0.123623613939012	0.883712395321919	0.772738453943557	-0.159981185494415	0.872895895116418	0.194336681368363	4.01852904015237
THYM	0.671328716703815	1.95683567426274	0.435669441862422	1.54091302303413	0.123337955845533	0.833128240477619	4.59617819925548
UCEC	0.0353298423238346	1.0359613563528	0.161247409054242	0.21910331788308	0.826569566269182	0.755247875252483	1.42101152088319
