	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.0169257909221792	1.0170698437095	0.0770117543967617	0.219781915822592	0.82604100437361	0.874577405806882	1.18277817391005
BRCA	0.0706958126092772	1.07325470566071	0.0943062182865196	0.749641051181697	0.453470919702413	0.892132175337088	1.29114910891722
CESC	0.145595255982958	1.15672791458897	0.124811829770686	1.16651807966005	0.243405043111934	0.905714236256896	1.47730864198301
CHOL	0.0708156584314282	1.07338333846119	0.265997237064832	0.266227045110879	0.790064355402763	0.637290714899213	1.80789044050061
COAD	-0.0619919801365668	0.93989042455371	0.143410777366838	-0.432268629142106	0.665546184721638	0.709587162896008	1.24494079989045
ESCA	-0.105765294178084	0.899635773052364	0.14311425021156	-0.739026994319121	0.459890605831403	0.679591042195142	1.19092877025169
GBM	0.062061367703871	1.06402763965761	0.121137855527238	0.512320177980339	0.608426945573278	0.839151122728082	1.34916677972701
HNSC	0.00716230802235187	1.00718801869639	0.0899208390532837	0.0796512587933901	0.9365146260665	0.8444419381896	1.20129953183092
KICH	-0.834255939537428	0.434197430412228	0.520471595203088	-1.60288466695651	0.108960119490435	0.156552866472105	1.20424117951346
KIRC	-0.401165506299871	0.669539238905258	0.0652032716980324	-6.15253645795164	7.62534347959826e-10	0.589216511908216	0.760811659846461
KIRP	0.236449084866245	1.26674305758598	0.154784359390087	1.5276032139032	0.126611083333216	0.935267508834599	1.71569947505366
LIHC	-0.276855853005163	0.758163776264131	0.11271719446549	-2.45619893502518	0.0140415402676587	0.60788017648024	0.945601343619028
LUAD	-0.141311804743618	0.868218554824331	0.0872834507506866	-1.61899883114448	0.10544751460629	0.731700336897304	1.0302078882971
LUSC	0.0803627655083615	1.08368011814703	0.0647286787127071	1.24153261130271	0.214409058749908	0.954561588504038	1.23026383274818
PAAD	-0.228473276536026	0.795747562051655	0.1671368664789	-1.36698312795561	0.171630594005364	0.573466638806003	1.10418660766309
PCPG	-0.0600657661131022	0.941702599428024	0.393254308999043	-0.152740261806638	0.878603108939365	0.435687494431525	2.03541253100821
PRAD	-0.616301416043805	0.539937754213017	0.369631403932337	-1.66734051676145	0.0954467144520777	0.261645261785835	1.11422915299428
READ	-0.0867951110348135	0.916864931896818	0.33498580115815	-0.259100865573215	0.795557416968244	0.475515777522744	1.76785154789517
SARC	-0.143657638405352	0.866184245521193	0.0719365349340346	-1.99700525660688	0.0458246119623639	0.752277011844149	0.997338926188741
STAD	0.239785869701287	1.27097696650355	0.126674971074182	1.89292223766024	0.0583682114845669	0.991543448160217	1.62915952132997
THCA	0.0396811915474776	1.04047900780787	0.350457270674168	0.113226903442875	0.909850666953805	0.523508277426234	2.06796456211029
THYM	0.142935868978446	1.1536558141677	0.329050693812517	0.434388596244342	0.664006277417157	0.605323871143528	2.19869362668398
UCEC	-0.0194616785481095	0.980726477331079	0.112791169997406	-0.17254611818068	0.863008207937626	0.786212387839982	1.22336462540449
