	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.121259896513176	0.885803712377742	0.0813265498058491	-1.49102472443082	0.135955003746102	0.755287350751794	1.03887376914385
BRCA	0.0405303345532515	1.0413628985017	0.101909928359568	0.397707418753635	0.690845868211045	0.852817713583603	1.27159259136278
CESC	0.222896894446859	1.24969171693744	0.213646624372652	1.04329705700415	0.296810733710359	0.822141469481469	1.89958717003662
CHOL	-0.132186755906723	0.876177348503696	0.371493683272381	-0.355825043221	0.721971593142915	0.423034731557858	1.81471328182417
COAD	0.256336724039437	1.29218776537588	0.205470370067144	1.24756053126137	0.212192039980449	0.863831285047164	1.93295756925028
ESCA	0.120117466537682	1.1276293025099	0.225629893347736	0.532365037076714	0.594473195556401	0.724619203793275	1.75478076929593
GBM	-0.0270974433276212	0.973266398586966	0.149548302468583	-0.181195258524007	0.856214316153791	0.725998935715414	1.30475051135579
HNSC	-0.0939500673810187	0.910328216177907	0.114471364833429	-0.820729861286519	0.411800157684379	0.727377397642613	1.13929503976259
KICH	-0.913786658664948	0.401002884407632	0.829718864499783	-1.10132081812536	0.270757053711307	0.0788659462803693	2.03894482837477
KIRC	0.929814957501313	2.53404022909572	0.18180287553198	5.11441282092238	3.14718397762918e-07	1.77444530377636	3.61879843183086
KIRP	1.19339174300899	3.29824907064312	0.307910412669277	3.87577585526734	0.000106285491167664	1.80380518225787	6.03083250840947
LIHC	0.202651762768428	1.22464592667582	0.0974184558170043	2.08021941087938	0.0375054126234235	1.01178398845432	1.48229035331428
LUAD	0.00219223694357012	1.00219464165189	0.112524607989177	0.019482289098763	0.984456365614464	0.803842485873182	1.24949118441372
LUSC	0.0483111101174011	1.04949711370984	0.099434040595303	0.485860876498297	0.627065808864829	0.8636600672434	1.27532142964632
PAAD	0.484435238429711	1.62325799618694	0.181362014826033	2.67109537184174	0.00756041623651967	1.1376585209463	2.31613131152314
PCPG	0.928367403258314	2.53037472206036	0.662370673123799	1.40158289146476	0.161039838831162	0.690834314428526	9.26820816556945
PRAD	0.932825016073872	2.54167932991317	0.530103577567479	1.75970330242702	0.0784581255923626	0.899281737225722	7.18365952369645
READ	-0.670503196293429	0.511451152699991	0.44016333719151	-1.52330541787423	0.127682312318384	0.215842245183446	1.21191419861218
SARC	0.588329370684831	1.80097713553345	0.152834025484942	3.84946590798787	0.0001183756573802	1.33479828775568	2.42996913651118
STAD	-0.088783682749791	0.915043491859091	0.152009182193711	-0.584067892929326	0.559174635137887	0.679283844818673	1.23262844888824
THCA	1.13808515008366	3.12078680176945	0.792735229354231	1.43564346321628	0.151103820483603	0.659912948596428	14.7584772852434
THYM	-0.45896593920613	0.631936768800955	0.532909630214356	-0.861245346648204	0.389102929638835	0.222361771650583	1.79592057033129
UCEC	0.620665553136636	1.86016566904302	0.184946417870915	3.35592092175495	0.000791011830427832	1.29456824114672	2.6728728593104
