	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.0484165643849147	1.04960779349495	0.127714445201191	0.379100142577005	0.704613500426323	0.817177337334644	1.3481486451382
BRCA	-0.0671697735007711	0.935036443450364	0.142224093287071	-0.47228125663064	0.636726047134239	0.707566349197533	1.23563415865079
CESC	0.0506111471382837	1.05191377406345	0.225155930582764	0.224782651770658	0.822148362619761	0.676592323966471	1.63543473502256
CHOL	0.613897172535383	1.84761787184931	0.466064524234407	1.31719352281493	0.187773764496805	0.741134981182049	4.60603248673057
COAD	0.260526524949734	1.29761313251902	0.164628849352611	1.58250832690766	0.113533572910613	0.939751227258101	1.79175061744653
ESCA	-0.332821494598208	0.716898152927525	0.213469402747778	-1.55910631834881	0.118971218457558	0.471793525166646	1.0893387345436
GBM	0.141465930141265	1.15196125643495	0.186293412971207	0.759371616446418	0.447630287564602	0.799584988863536	1.65962937625093
HNSC	0.0489910208802819	1.05021092072811	0.12348960708132	0.39672181358566	0.691572612531097	0.824445564611955	1.33779963815525
KICH	0.831767945244467	2.29737678837151	0.963144546105866	0.863596174226834	0.387809766540095	0.347858087461558	15.1726819010107
KIRC	0.926428050609952	2.52547218854903	0.16632556629836	5.56996781209266	2.54786400668444e-08	1.82291329154188	3.4988004118067
KIRP	0.33527497055103	1.39832483051364	0.356560664962235	0.940302740871713	0.347062294086787	0.695189303701962	2.81263293497002
LIHC	0.114804032207443	1.12165360805131	0.136866787693606	0.838801247125389	0.40158085077106	0.857743699756633	1.46676310978614
LUAD	0.134627774403208	1.14411083774274	0.117182481289946	1.1488728769115	0.250608403218594	0.909331405678535	1.43950775357158
LUSC	-0.000568049493018729	0.999432111816549	0.108668166578879	-0.00522737716943444	0.995829175457982	0.807708750895576	1.23666426174356
PAAD	-0.671816056801809	0.510780129256117	0.230174987433192	-2.9187187725895	0.00351473151038189	0.32531844607068	0.801972170942352
PCPG	-0.803703204081247	0.447668084449731	0.76615548451397	-1.0490079629086	0.294174453527282	0.0997248524972808	2.0095964929139
PRAD	1.70598588742242	5.50681208862749	0.807695060178208	2.11216580555293	0.0346722303221773	1.13080826860371	26.8170831620272
READ	-0.0950998529449022	0.909282135436061	0.36247240406822	-0.262364394854742	0.793040520221397	0.446849821638282	1.850272645946
SARC	0.500606846017769	1.64972209427985	0.164675885413707	3.03995235708081	0.00236615575355171	1.19464377114728	2.27815442066166
STAD	-0.143249653736196	0.866537707512664	0.13524851643622	-1.05915878052347	0.289527473730731	0.664758225631061	1.12956495999501
THCA	1.63564691093406	5.1327773730458	0.896717257905593	1.82403862144277	0.0681462336272568	0.885248733308814	29.7604532714541
THYM	-0.0020188285261768	0.997983207937478	1.02239111770734	-0.00197461469609001	0.998424486444304	0.134543380903314	7.40259741236103
UCEC	-0.0366990457517473	0.963966201422046	0.213056259468201	-0.172250493101447	0.863240603303201	0.634903893101591	1.46357716117416
