	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.0386467678703581	1.03940326816785	0.0561611253556411	0.688140909314529	0.491364050778488	0.931064228690813	1.16034868550059
BRCA	-0.0232921610946595	0.976977007400824	0.0672697546537306	-0.346250127037854	0.729154745878496	0.85629660861787	1.11466524961541
CESC	-0.196228720835688	0.82182424485234	0.0961263304975533	-2.0413628588546	0.0412147733139766	0.680700498239463	0.992205957207222
CHOL	0.0238115128392091	1.02409727051082	0.148020180244822	0.160866665611577	0.872198417305592	0.76620715426486	1.36878807986852
COAD	-0.116001628146828	0.890473773474243	0.0978884252222881	-1.1850392718384	0.236001919905717	0.735018642543753	1.07880738711774
ESCA	0.013390767077334	1.01348082493107	0.102925042911724	0.130102127708792	0.89648562676207	0.828334177391044	1.24001086824414
GBM	0.0849206409937489	1.0886306706221	0.121899004885598	0.696647532713226	0.486023401237272	0.857274577114711	1.38242375156838
HNSC	-0.104459248047085	0.900811506486992	0.0577203882471648	-1.80974610911797	0.0703351685432448	0.80445590042097	1.0087083329176
KICH	-0.427067292422537	0.652419647852086	0.308961456006357	-1.38226721851593	0.166889667521589	0.356072606242383	1.19540618806743
KIRC	-0.294158640749283	0.745158269599912	0.0676862276373263	-4.34591572048353	1.38695819326343e-05	0.652580217158368	0.850869873394253
KIRP	-0.374149969059776	0.687873744314526	0.123581865240517	-3.02754751541902	0.00246546950442422	0.539902898020598	0.876398867003736
LIHC	0.035621803593913	1.03626386110384	0.0596504982326064	0.597175290221487	0.550390354760136	0.921925349441669	1.16478279990909
LUAD	0.124771832498823	1.13288993490967	0.0578094995373077	2.15832749803171	0.0309023782456123	1.01153329691866	1.2688060872828
LUSC	-0.0321415032626523	0.968369544933763	0.0564397815859696	-0.56948312625367	0.569028318632544	0.866960864273668	1.08164003036153
PAAD	0.227077856274212	1.2549275681218	0.098768995297198	2.29908034997147	0.0215003770998662	1.03406142826582	1.5229687117072
PCPG	-0.35483728446663	0.701287544302127	0.220227800579248	-1.61122838957357	0.107129952216221	0.455447037669418	1.07982746426442
PRAD	-0.026475083220014	0.97387230929529	0.385585009173658	-0.0686621175360329	0.945258572833702	0.457395052429083	2.07354073852644
READ	-0.124552521547468	0.882891889300359	0.169732866627058	-0.733814988355428	0.463061504357862	0.633039266023436	1.23135819534376
SARC	-0.0381310084533607	0.962586825619047	0.0590188187684167	-0.646082203084792	0.518226120365845	0.857438547142927	1.08062950976812
STAD	0.0291932200271826	1.02962351914075	0.0737710519764992	0.395727310984836	0.692306205527665	0.89101378081415	1.18979595377203
THCA	-0.184565585156655	0.8314654063222	0.223052904656975	-0.827452058696533	0.407980884324282	0.537008559602218	1.28738119634934
THYM	0.511739544608087	1.66819056432501	0.208393353006614	2.45564235722933	0.0140633039483711	1.10881965769481	2.50974966000192
UCEC	-0.172535531484378	0.841528387527803	0.0851153833067006	-2.02707812361805	0.0426544237408825	0.712226986369384	0.994303839321056
